1,0.123599
2,0.100364
3,0.0919387
4,0.0890713
5,0.08641
6,0.0852437
7,0.083895
8,0.08339
9,0.08312
10,0.082505
11,0.0823138
12,0.0820287
13,0.081455
14,0.081605
15,0.0814825
16,0.0812313
