1,0.0232687
2,0.00552825
3,0.00211388
4,0.00103867
5,0.000596733
6,0.000381406
7,0.000263279
8,0.000192557
9,0.000147282
10,0.000116724
11,9.51987e-005
12,7.94948e-005
13,6.76964e-005
14,5.86095e-005
15,5.14605e-005
16,4.57319e-005
17,4.10674e-005
18,3.72156e-005
19,3.39951e-005
20,3.12725e-005
21,2.89479e-005
22,2.69454e-005
23,2.52065e-005
24,2.36854e-005
25,2.2346e-005
26,2.11594e-005
27,2.01023e-005
28,1.91558e-005
29,1.83043e-005
30,1.7535e-005
