0,0.591487
0.5,0.592712
1,0.596505
1.5,0.603258
2,0.613857
2.5,0.63037
3,0.659174
3.5,0.747868
4,1.70712
4.5,2.47302
5,2.23512
5.5,2.35306
6,2.26039
6.5,4.91984
7,4.66147
7.5,2.72869
8,22.0862
8.5,4.34127
9,4.08282
9.5,343.777
10,4.06106
10.5,5.05376
11,18.5098
11.5,46.972
12,6.34914
12.5,111.651
13,476.564
13.5,7.05347
14,1159.85
14.5,9.03004
15,5.48219
15.5,5.4507
16,108.823
16.5,7.1735
17,9.00014
17.5,14.5192
18,61.4691
18.5,2688.69
19,37.1086
19.5,11.9715
20,128.256
20.5,18.1162
21,9.83677
21.5,17.6815
22,36.5157
22.5,8.26617
23,14.6881
23.5,9.29281
24,39.2343
24.5,14.8464
25,12.9551
25.5,25.5604
26,86.9752
26.5,6455.16
27,145.865
27.5,32.8617
28,15.6358
28.5,12.4264
29,33.0639
29.5,8.64643
30,8.52155
30.5,11.5671
31,1174.85
31.5,10.028
32,952.552
32.5,26.2426
33,16.9716
33.5,184.459
34,71.3878
34.5,13.5814
35,468.811
35.5,147.463
36,15.6736
36.5,12.7254
37,67.0329
37.5,9.18937
38,10.2666
38.5,27.2949
39,12.6957
39.5,13.9881
40,21.6219
40.5,27.9603
41,16.9181
41.5,20.63
42,107.689
42.5,94.4869
43,58.2739
43.5,102.919
44,230.72
44.5,921.009
