0,365.871
0.1,349.404
0.2,333.678
0.3,318.66
0.4,304.318
0.5,290.622
0.6,277.542
0.7,265.05
0.8,253.121
0.9,241.729
1,230.849
1.1,220.459
1.2,210.537
1.3,201.061
1.4,192.012
1.5,183.37
1.6,175.117
1.7,167.235
1.8,159.709
1.9,152.52
2,145.656
2.1,139.1
2.2,132.84
2.3,126.861
2.4,121.151
2.5,115.699
2.6,110.491
2.7,105.518
2.8,100.769
2.9,96.2339
3,91.9027
3.1,87.7664
3.2,83.8162
3.3,80.0439
3.4,76.4413
3.5,73.0009
3.6,69.7153
3.7,66.5776
3.8,63.5811
3.9,60.7195
4,57.9867
4.1,55.3768
4.2,52.8845
4.3,50.5043
4.4,48.2312
4.5,46.0604
4.6,43.9874
4.7,42.0076
4.8,40.117
4.9,38.3114
5,36.5871
5.1,34.9404
5.2,33.3678
5.3,31.866
5.4,30.4318
5.5,29.0622
5.6,27.7542
5.7,26.505
5.8,25.3121
5.9,24.1729
6,23.0849
6.1,22.0459
6.2,21.0537
6.3,20.1061
6.4,19.2012
6.5,18.337
6.6,17.5117
6.7,16.7235
6.8,15.9709
6.9,15.252
7,14.5656
7.1,13.91
7.2,13.284
7.3,12.6861
7.4,12.1151
7.5,11.5699
7.6,11.0491
7.7,10.5518
7.8,10.0769
7.9,9.62339
8,9.19027
8.1,8.77664
8.2,8.38162
8.3,8.00439
8.4,7.64413
8.5,7.30009
8.6,6.97153
8.7,6.65776
8.8,6.35811
8.9,6.07195
9,5.79867
9.1,5.53768
9.2,5.28845
9.3,5.05043
9.4,4.82312
9.5,4.60604
9.6,4.39874
9.7,4.20076
9.8,4.0117
9.9,3.83114
10,3.65871
10.1,3.49404
10.2,3.33678
10.3,3.1866
10.4,3.04318
10.5,2.90622
10.6,2.77542
10.7,2.6505
10.8,2.53121
10.9,2.41729
11,2.30849
11.1,2.20459
11.2,2.10537
11.3,2.01061
11.4,1.92012
11.5,1.8337
11.6,1.75117
11.7,1.67235
11.8,1.59709
11.9,1.5252
12,1.45656
12.1,1.391
12.2,1.3284
12.3,1.26861
12.4,1.21151
12.5,1.15699
12.6,1.10491
12.7,1.05518
12.8,1.00769
12.9,0.962339
13,0.919027
13.1,0.877664
13.2,0.838162
13.3,0.800439
13.4,0.764413
13.5,0.730009
13.6,0.697153
13.7,0.665776
13.8,0.635811
13.9,0.607195
14,0.579867
14.1,0.553768
14.2,0.528845
14.3,0.505043
14.4,0.482312
14.5,0.460604
14.6,0.439874
14.7,0.420076
14.8,0.40117
14.9,0.383114
15,0.365871
15.1,0.349404
15.2,0.333678
15.3,0.31866
15.4,0.304318
15.5,0.290622
15.6,0.277542
15.7,0.26505
15.8,0.253121
15.9,0.241729
16,0.230849
16.1,0.220459
16.2,0.210537
16.3,0.201061
16.4,0.192012
16.5,0.18337
16.6,0.175117
16.7,0.167235
16.8,0.159709
16.9,0.15252
17,0.145656
17.1,0.1391
17.2,0.13284
17.3,0.126861
17.4,0.121151
17.5,0.115699
17.6,0.110491
17.7,0.105518
17.8,0.100769
17.9,0.0962339
18,0.0919027
18.1,0.0877664
18.2,0.0838162
18.3,0.0800439
18.4,0.0764413
18.5,0.0730009
18.6,0.0697153
18.7,0.0665776
18.8,0.0635811
18.9,0.0607195
19,0.0579867
19.1,0.0553768
19.2,0.0528845
19.3,0.0505043
19.4,0.0482312
19.5,0.0460604
19.6,0.0439874
19.7,0.0420076
19.8,0.040117
19.9,0.0383114
20,0.0365871
20.1,0.0349404
20.2,0.0333678
20.3,0.031866
20.4,0.0304318
20.5,0.0290622
20.6,0.0277542
20.7,0.026505
20.8,0.0253121
20.9,0.0241729
21,0.0230849
21.1,0.0220459
21.2,0.0210537
21.3,0.0201061
21.4,0.0192012
21.5,0.018337
21.6,0.0175117
21.7,0.0167235
21.8,0.0159709
21.9,0.015252
22,0.0145656
22.1,0.01391
22.2,0.013284
22.3,0.0126861
22.4,0.0121151
22.5,0.0115699
22.6,0.0110491
22.7,0.0105518
22.8,0.0100769
22.9,0.00962339
23,0.00919027
23.1,0.00877664
23.2,0.00838162
23.3,0.00800439
23.4,0.00764413
23.5,0.00730009
23.6,0.00697153
23.7,0.00665776
23.8,0.00635811
23.9,0.00607195
24,0.00579867
24.1,0.00553768
24.2,0.00528845
24.3,0.00505043
24.4,0.00482312
24.5,0.00460604
24.6,0.00439874
24.7,0.00420076
24.8,0.0040117
24.9,0.00383114
25,0.00365871
25.1,0.00349404
25.2,0.00333678
25.3,0.0031866
25.4,0.00304318
25.5,0.00290622
25.6,0.00277542
25.7,0.0026505
25.8,0.00253121
25.9,0.00241729
26,0.00230849
26.1,0.00220459
26.2,0.00210537
26.3,0.00201061
26.4,0.00192012
26.5,0.0018337
26.6,0.00175117
26.7,0.00167235
26.8,0.00159709
26.9,0.0015252
27,0.00145656
27.1,0.001391
27.2,0.0013284
27.3,0.00126861
27.4,0.00121151
27.5,0.00115699
27.6,0.00110491
27.7,0.00105518
27.8,0.00100769
27.9,0.000962339
28,0.000919027
28.1,0.000877664
28.2,0.000838162
28.3,0.000800439
28.4,0.000764413
28.5,0.000730009
28.6,0.000697153
28.7,0.000665776
28.8,0.000635811
28.9,0.000607195
29,0.000579867
