0,inf
0.5,29.6504
1,7.41486
1.5,3.29717
2,1.85598
2.5,1.18891
3,0.826556
3.5,0.608068
4,0.466263
4.5,0.369042
5,0.299503
5.5,0.248052
6,0.208922
6.5,0.17847
7,0.154309
7.5,0.134818
8,0.118868
8.5,0.10565
9,0.094575
9.5,0.0852035
10,0.0772037
10.5,0.0703207
11,0.0643562
11.5,0.0591541
12,0.0545902
12.5,0.0505644
13,0.0469956
13.5,0.0438175
14,0.0409753
14.5,0.0384237
15,0.0361244
15.5,0.0340457
16,0.0321604
16.5,0.0304455
17,0.0288814
17.5,0.027451
18,0.0261399
18.5,0.0249353
19,0.0238263
19.5,0.0228033
20,0.0218578
20.5,0.0209824
21,0.0201706
21.5,0.0194167
22,0.0187154
22.5,0.0180622
23,0.0174531
23.5,0.0168844
24,0.0163529
24.5,0.0158556
25,0.0153898
25.5,0.0149533
26,0.0145438
26.5,0.0141594
27,0.0137983
27.5,0.013459
28,0.0131399
28.5,0.0128398
29,0.0125574
29.5,0.0122916
30,0.0120415
30.5,0.011806
31,0.0115843
31.5,0.0113757
32,0.0111795
32.5,0.0109949
33,0.0108213
33.5,0.0106583
34,0.0105053
34.5,0.0103619
35,0.0102275
35.5,0.0101019
36,0.00998455
36.5,0.00987526
37,0.00977368
37.5,0.00967952
38,0.00959253
38.5,0.00951247
39,0.00943914
39.5,0.00937234
40,0.0093119
40.5,0.00925766
41,0.00920949
41.5,0.00916727
42,0.00913088
42.5,0.00910024
43,0.00907527
43.5,0.00905592
44,0.00904213
44.5,0.00903386
