0,1124.96
0.5,893.589
1,709.803
1.5,563.816
2,447.855
2.5,355.744
3,282.578
3.5,224.459
4,178.294
4.5,141.624
5,112.496
5.5,89.3589
6,70.9803
6.5,56.3816
7,44.7855
7.5,35.5744
8,28.2578
8.5,22.4459
9,17.8294
9.5,14.1624
10,11.2496
10.5,8.93589
11,7.09803
11.5,5.63816
12,4.47855
12.5,3.55744
13,2.82578
13.5,2.24459
14,1.78294
14.5,1.41624
15,1.12496
15.5,0.893589
16,0.709803
16.5,0.563816
17,0.447855
17.5,0.355744
18,0.282578
18.5,0.224459
19,0.178294
19.5,0.141624
20,0.112496
20.5,0.0893589
21,0.0709803
21.5,0.0563816
22,0.0447855
22.5,0.0355744
23,0.0282578
23.5,0.0224459
24,0.0178294
24.5,0.0141624
25,0.0112496
25.5,0.00893589
26,0.00709803
26.5,0.00563816
27,0.00447855
27.5,0.00355744
28,0.00282578
28.5,0.00224459
29,0.00178294
29.5,0.00141624
30,0.00112496
30.5,0.000893589
31,0.000709803
31.5,0.000563816
32,0.000447855
32.5,0.000355744
33,0.000282578
33.5,0.000224459
34,0.000178294
34.5,0.000141624
35,0.000112496
35.5,8.93589e-005
36,7.09803e-005
36.5,5.63816e-005
37,4.47855e-005
37.5,3.55744e-005
38,2.82578e-005
38.5,2.24459e-005
39,1.78294e-005
39.5,1.41624e-005
40,1.12496e-005
