0,2.42251
0.5,2.21849
1,2.02735
1.5,1.84882
2,1.68256
2.5,1.52818
3,1.38523
3.5,1.25323
4,1.13166
4.5,1.01999
5,0.917663
5.5,0.824127
6,0.738828
6.5,0.661215
7,0.590753
7.5,0.526918
8,0.469204
8.5,0.41713
9,0.370233
9.5,0.328077
10,0.290251
10.5,0.256369
11,0.226072
11.5,0.199026
12,0.174922
12.5,0.153475
13,0.134424
13.5,0.117529
14,0.102571
14.5,0.0893521
15,0.0776904
15.5,0.0674215
16,0.0583963
16.5,0.0504798
17,0.04355
17.5,0.0374966
18,0.0322199
18.5,0.0276304
19,0.0236475
19.5,0.0201986
20,0.0172189
20.5,0.0146503
21,0.0124411
21.5,0.0105452
22,0.00892168
22.5,0.00753445
23,0.00635162
23.5,0.00534515
24,0.0044905
24.5,0.00376619
25,0.00315352
25.5,0.00263628
26,0.00220039
26.5,0.00183372
27,0.00152582
27.5,0.00126771
28,0.0010517
28.5,0.00087122
29,0.000720672
29.5,0.000595291
30,0.000491031
30.5,0.000404468
31,0.000332706
31.5,0.000273303
32,0.000224202
32.5,0.000183676
33,0.000150276
33.5,0.000122787
34,0.000100195
34.5,8.16529e-005
35,6.64568e-005
35.5,5.40197e-005
36,4.38547e-005
36.5,3.55581e-005
37,2.87958e-005
37.5,2.32915e-005
38,1.88172e-005
38.5,1.51851e-005
39,1.22405e-005
39.5,9.85639e-006
40,7.92851e-006
