0,201.553
0.5,160.099
1,127.171
1.5,101.016
2,80.2397
2.5,63.7367
3,50.6279
3.5,40.2151
4,31.944
4.5,25.374
5,20.1553
5.5,16.0099
6,12.7171
6.5,10.1016
7,8.02397
7.5,6.37367
8,5.06279
8.5,4.02151
9,3.1944
9.5,2.5374
10,2.01553
10.5,1.60099
11,1.27171
11.5,1.01016
12,0.802397
12.5,0.637367
13,0.506279
13.5,0.402151
14,0.31944
14.5,0.25374
15,0.201553
15.5,0.160099
16,0.127171
16.5,0.101016
17,0.0802397
17.5,0.0637367
18,0.0506279
18.5,0.0402151
19,0.031944
19.5,0.025374
20,0.0201553
20.5,0.0160099
21,0.0127171
21.5,0.0101016
22,0.00802397
22.5,0.00637367
23,0.00506279
23.5,0.00402151
24,0.0031944
24.5,0.0025374
25,0.00201553
25.5,0.00160099
26,0.00127171
26.5,0.00101016
27,0.000802397
27.5,0.000637367
28,0.000506279
28.5,0.000402151
29,0.00031944
29.5,0.00025374
30,0.000201553
30.5,0.000160099
31,0.000127171
31.5,0.000101016
32,8.02397e-005
32.5,6.37367e-005
33,5.06279e-005
33.5,4.02151e-005
34,3.1944e-005
34.5,2.5374e-005
35,2.01553e-005
35.5,1.60099e-005
36,1.27171e-005
36.5,1.01016e-005
37,8.02397e-006
37.5,6.37367e-006
38,5.06279e-006
38.5,4.02151e-006
39,3.1944e-006
39.5,2.5374e-006
40,2.01553e-006
