0,898.626
0.5,713.804
1,566.995
1.5,450.38
2,357.75
2.5,284.171
3,225.725
3.5,179.299
4,142.423
4.5,113.13
5,89.8626
5.5,71.3804
6,56.6995
6.5,45.038
7,35.775
7.5,28.4171
8,22.5725
8.5,17.9299
9,14.2423
9.5,11.313
10,8.98626
10.5,7.13804
11,5.66995
11.5,4.5038
12,3.5775
12.5,2.84171
13,2.25725
13.5,1.79299
14,1.42423
14.5,1.1313
15,0.898626
15.5,0.713804
16,0.566995
16.5,0.45038
17,0.35775
17.5,0.284171
18,0.225725
18.5,0.179299
19,0.142423
19.5,0.11313
20,0.0898626
20.5,0.0713804
21,0.0566995
21.5,0.045038
22,0.035775
22.5,0.0284171
23,0.0225725
23.5,0.0179299
24,0.0142423
24.5,0.011313
25,0.00898626
25.5,0.00713804
26,0.00566995
26.5,0.0045038
27,0.0035775
27.5,0.00284171
28,0.00225725
28.5,0.00179299
29,0.00142423
29.5,0.0011313
30,0.000898626
30.5,0.000713804
31,0.000566995
31.5,0.00045038
32,0.00035775
32.5,0.000284171
33,0.000225725
33.5,0.000179299
34,0.000142423
34.5,0.00011313
35,8.98626e-005
35.5,7.13804e-005
36,5.66995e-005
36.5,4.5038e-005
37,3.5775e-005
37.5,2.84171e-005
38,2.25725e-005
38.5,1.79299e-005
39,1.42423e-005
39.5,1.1313e-005
40,8.98626e-006
