0,0.283166
0.5,0.256197
1,0.231392
1.5,0.208636
2,0.187808
2.5,0.168788
3,0.151458
3.5,0.1357
4,0.121401
4.5,0.10845
5,0.0967418
5.5,0.086176
6,0.0766572
6.5,0.0680955
7,0.0604067
7.5,0.0535121
8,0.0473386
8.5,0.0418186
9,0.0368897
9.5,0.0324944
10,0.0285801
10.5,0.025099
11,0.0220072
11.5,0.019265
12,0.0168363
12.5,0.0146886
13,0.0127923
13.5,0.0111208
14,0.00964991
14.5,0.00835803
15,0.00722555
15.5,0.00623478
16,0.0053698
16.5,0.00461626
17,0.00396124
17.5,0.00339312
18,0.00290146
18.5,0.0024769
19,0.00211107
19.5,0.00179652
20,0.0015266
20.5,0.00129542
21,0.00109779
21.5,0.000929123
22,0.000785413
22.5,0.000663148
23,0.000559273
23.5,0.000471138
24,0.000396449
24.5,0.000333228
25,0.000279774
25.5,0.000234627
26,0.000196537
26.5,0.000164436
27,0.000137413
27.5,0.000114689
28,9.5604e-005
28.5,7.95944e-005
29,6.61821e-005
29.5,5.49607e-005
30,4.55852e-005
30.5,3.77631e-005
31,3.12466e-005
31.5,2.58257e-005
32,2.13228e-005
32.5,1.7588e-005
33,1.44946e-005
33.5,1.19361e-005
34,9.8229e-006
34.5,8.07959e-006
35,6.64315e-006
35.5,5.46083e-006
36,4.48861e-006
36.5,3.68981e-006
37,3.03396e-006
37.5,2.49577e-006
38,2.0543e-006
38.5,1.69225e-006
39,1.39535e-006
39.5,1.15184e-006
40,9.52057e-007
