0,1.94009
0.5,1.79568
1,1.65857
1.5,1.52876
2,1.40622
2.5,1.29087
3,1.18258
3.5,1.08121
4,0.986562
4.5,0.89842
5,0.816548
5.5,0.740691
6,0.670579
6.5,0.605934
7,0.546469
7.5,0.491897
8,0.441926
8.5,0.396271
9,0.35465
9.5,0.316786
10,0.282413
10.5,0.251273
11,0.223121
11.5,0.197722
12,0.174852
12.5,0.154304
13,0.135878
13.5,0.119392
14,0.104673
14.5,0.0915595
15,0.0799042
15.5,0.069569
16,0.0604263
16.5,0.0523587
17,0.0452579
17.5,0.0390243
18,0.0335667
18.5,0.0288014
19,0.0246521
19.5,0.0210491
20,0.0179292
20.5,0.0152353
21,0.0129156
21.5,0.0109237
22,0.00921796
22.5,0.00776125
23,0.00652051
23.5,0.00546648
24,0.00457336
24.5,0.00381846
25,0.00318193
25.5,0.00264649
26,0.0021971
26.5,0.00182077
27,0.00150629
27.5,0.00124404
28,0.00102579
28.5,0.000844502
29,0.000694196
29.5,0.000569802
30,0.000467032
30.5,0.000382269
31,0.000312471
31.5,0.000255085
32,0.000207976
32.5,0.000169359
33,0.000137748
33.5,0.000111907
34,9.08115e-005
34.5,7.36112e-005
35,5.96044e-005
35.5,4.82121e-005
36,3.89572e-005
36.5,3.14474e-005
37,2.53604e-005
37.5,2.04322e-005
38,1.64465e-005
38.5,1.32265e-005
39,1.06277e-005
39.5,8.53244e-006
40,6.84483e-006
