0,0.0372681
0.5,0.033835
1,0.0306821
1.5,0.0277917
2,0.0251467
2.5,0.0227302
3,0.0205256
3.5,0.0185173
4,0.0166899
4.5,0.0150293
5,0.0135216
5.5,0.0121542
6,0.0109149
6.5,0.00979257
7,0.00877686
7.5,0.00785813
8,0.00702754
8.5,0.00627697
9,0.00559904
9.5,0.00498702
10,0.0044348
10.5,0.00393689
11,0.0034883
11.5,0.00308457
12,0.00272164
12.5,0.00239588
13,0.00210397
13.5,0.00184293
14,0.00161
14.5,0.00140269
15,0.00121868
15.5,0.00105584
16,0.000912167
16.5,0.000785833
17,0.000675116
17.5,0.000578422
18,0.000494268
18.5,0.000421282
19,0.0003582
19.5,0.000303861
20,0.000257204
20.5,0.000217268
21,0.000183186
21.5,0.00015418
22,0.000129556
22.5,0.000108703
23,9.10806e-005
23.5,7.62174e-005
24,6.37035e-005
24.5,5.3184e-005
25,4.43537e-005
25.5,3.69507e-005
26,3.07516e-005
26.5,2.55662e-005
27,2.12331e-005
27.5,1.76158e-005
28,1.45992e-005
28.5,1.20859e-005
29,9.99419e-006
29.5,8.25527e-006
30,6.81129e-006
30.5,5.61367e-006
31,4.62165e-006
31.5,3.801e-006
32,3.12305e-006
32.5,2.56373e-006
33,2.10292e-006
33.5,1.72378e-006
34,1.41223e-006
34.5,1.15654e-006
35,9.46928e-007
35.5,7.75264e-007
36,6.34803e-007
36.5,5.19957e-007
37,4.26108e-007
37.5,3.49447e-007
38,2.86839e-007
38.5,2.35706e-007
39,1.93938e-007
39.5,1.59804e-007
40,1.31892e-007
