0.01,0.00505808
0.02,0.00505773
0.03,0.00505714
0.04,0.00505632
0.05,0.00505528
0.06,0.00505403
0.07,0.00505257
0.08,0.0050509
0.09,0.00504903
0.1,0.00504697
0.11,0.00504472
0.12,0.00504228
0.13,0.00503967
0.14,0.00503688
0.15,0.00503392
0.16,0.00503079
0.17,0.00502751
0.18,0.00502407
0.19,0.00502049
0.2,0.00501675
0.21,0.00501288
0.22,0.00500887
0.23,0.00500473
0.24,0.00500045
0.25,0.00499606
0.26,0.00499154
0.27,0.00498691
0.28,0.00498216
0.29,0.00497731
0.3,0.00497235
0.31,0.00496729
0.32,0.00496214
0.33,0.00495688
0.34,0.00495154
0.35,0.00494611
0.36,0.00494059
0.37,0.00493499
0.38,0.00492931
0.39,0.00492356
0.4,0.00491773
0.41,0.00491183
0.42,0.00490587
0.43,0.00489984
0.44,0.00489374
0.45,0.00488759
0.46,0.00488137
0.47,0.0048751
0.48,0.00486878
0.49,0.0048624
0.5,0.00485598
0.51,0.00484951
0.52,0.00484299
0.53,0.00483642
0.54,0.00482982
0.55,0.00482317
0.56,0.00481649
0.57,0.00480977
0.58,0.00480301
0.59,0.00479622
0.6,0.0047894
0.61,0.00478254
0.62,0.00477566
0.63,0.00476874
0.64,0.0047618
0.65,0.00475484
0.66,0.00474785
0.67,0.00474084
0.68,0.0047338
0.69,0.00472674
0.7,0.00471967
0.71,0.00471257
0.72,0.00470546
0.73,0.00469833
0.74,0.00469118
0.75,0.00468402
0.76,0.00467684
0.77,0.00466965
0.78,0.00466245
0.79,0.00465524
0.8,0.00464801
0.81,0.00464078
0.82,0.00463353
0.83,0.00462628
0.84,0.00461902
0.85,0.00461175
0.86,0.00460447
0.87,0.00459719
0.88,0.0045899
0.89,0.00458261
0.9,0.00457531
0.91,0.00456801
0.92,0.00456071
0.93,0.0045534
0.94,0.00454609
0.95,0.00453878
0.96,0.00453147
0.97,0.00452415
0.98,0.00451684
0.99,0.00450952
1,0.00450221
1.01,0.00449489
1.02,0.00448758
1.03,0.00448027
1.04,0.00447296
1.05,0.00446566
1.06,0.00445835
1.07,0.00445105
1.08,0.00444375
1.09,0.00443646
1.1,0.00442917
1.11,0.00442188
1.12,0.0044146
1.13,0.00440732
1.14,0.00440005
1.15,0.00439278
1.16,0.00438552
1.17,0.00437826
1.18,0.00437101
1.19,0.00436376
1.2,0.00435653
1.21,0.00434929
1.22,0.00434207
1.23,0.00433485
1.24,0.00432764
1.25,0.00432044
1.26,0.00431324
1.27,0.00430605
1.28,0.00429887
1.29,0.0042917
1.3,0.00428454
1.31,0.00427738
1.32,0.00427024
1.33,0.0042631
1.34,0.00425597
1.35,0.00424885
1.36,0.00424174
1.37,0.00423464
1.38,0.00422755
1.39,0.00422046
1.4,0.00421339
1.41,0.00420633
1.42,0.00419927
1.43,0.00419223
1.44,0.00418519
1.45,0.00417817
1.46,0.00417116
1.47,0.00416416
1.48,0.00415716
1.49,0.00415018
1.5,0.00414321
1.51,0.00413625
1.52,0.0041293
1.53,0.00412236
1.54,0.00411543
1.55,0.00410852
1.56,0.00410161
1.57,0.00409472
