0,1328.21
0.5,1055.04
1,838.047
1.5,665.684
2,528.772
2.5,420.018
3,333.632
3.5,265.014
4,210.508
4.5,167.212
5,132.821
5.5,105.504
6,83.8047
6.5,66.5684
7,52.8772
7.5,42.0018
8,33.3632
8.5,26.5014
9,21.0508
9.5,16.7212
10,13.2821
10.5,10.5504
11,8.38047
11.5,6.65684
12,5.28772
12.5,4.20018
13,3.33632
13.5,2.65014
14,2.10508
14.5,1.67212
15,1.32821
15.5,1.05504
16,0.838047
16.5,0.665684
17,0.528772
17.5,0.420018
18,0.333632
18.5,0.265014
19,0.210508
19.5,0.167212
20,0.132821
20.5,0.105504
21,0.0838047
21.5,0.0665684
22,0.0528772
22.5,0.0420018
23,0.0333632
23.5,0.0265014
24,0.0210508
24.5,0.0167212
25,0.0132821
25.5,0.0105504
26,0.00838047
26.5,0.00665684
27,0.00528772
27.5,0.00420018
28,0.00333632
28.5,0.00265014
29,0.00210508
29.5,0.00167212
30,0.00132821
30.5,0.00105504
31,0.000838047
31.5,0.000665684
32,0.000528772
32.5,0.000420018
33,0.000333632
33.5,0.000265014
34,0.000210508
34.5,0.000167212
35,0.000132821
35.5,0.000105504
36,8.38047e-005
36.5,6.65684e-005
37,5.28772e-005
37.5,4.20018e-005
38,3.33632e-005
38.5,2.65014e-005
39,2.10508e-005
39.5,1.67212e-005
40,1.32821e-005
