0,inf
0.5,0.000753569
1,0.000758063
1.5,0.00076585
2,0.000777396
2.5,0.000793358
3,0.0008144
3.5,0.000840504
4,0.000869623
4.5,0.00089823
5,0.000925055
5.5,0.000949835
6,0.000973094
6.5,0.000996431
7,0.00102103
7.5,0.00104763
8,0.00107448
8.5,0.00109992
9,0.00112399
9.5,0.00114774
10,0.00117201
10.5,0.00119642
11,0.00121959
11.5,0.00123875
12,0.00125295
12.5,0.00126447
13,0.00127404
13.5,0.0012824
14,0.00129409
14.5,0.00131154
15,0.00133325
15.5,0.00135466
16,0.00137422
16.5,0.00139419
17,0.0014157
17.5,0.001439
18,0.0014626
18.5,0.00148123
19,0.00149073
19.5,0.00149715
20,0.00150451
20.5,0.00151467
21,0.00152638
21.5,0.00153571
22,0.00154398
22.5,0.00155324
23,0.00156424
23.5,0.00157497
24,0.00158459
24.5,0.00159133
25,0.00159176
25.5,0.00158952
26,0.00159126
26.5,0.00159881
27,0.00161039
27.5,0.00162735
28,0.00164995
28.5,0.00167354
29,0.00169327
29.5,0.00170885
30,0.0017236
30.5,0.00173917
31,0.00175374
31.5,0.00176492
32,0.00177502
32.5,0.00178372
33,0.00178878
33.5,0.0017942
34,0.00180222
34.5,0.00181312
35,0.00182446
35.5,0.00183345
36,0.00183953
36.5,0.00184486
37,0.00185324
37.5,0.00186744
38,0.00188494
38.5,0.00190403
39,0.00192728
39.5,0.00195391
40,0.00198206
40.5,0.00201064
41,0.00204021
41.5,0.00207403
42,0.00211382
42.5,0.00215794
43,0.00220478
43.5,0.00225249
44,0.00230013
44.5,0.00234099
