0.01,4.29636e-007
0.02,4.29637e-007
0.03,4.29638e-007
0.04,4.29639e-007
0.05,4.2964e-007
0.06,4.29642e-007
0.07,4.29644e-007
0.08,4.29646e-007
0.09,4.29648e-007
0.1,4.29651e-007
0.11,4.29655e-007
0.12,4.29658e-007
0.13,4.29662e-007
0.14,4.29666e-007
0.15,4.2967e-007
0.16,4.29675e-007
0.17,4.2968e-007
0.18,4.29685e-007
0.19,4.29691e-007
0.2,4.29697e-007
0.21,4.29703e-007
0.22,4.29709e-007
0.23,4.29716e-007
0.24,4.29723e-007
0.25,4.29731e-007
0.26,4.29738e-007
0.27,4.29746e-007
0.28,4.29755e-007
0.29,4.29763e-007
0.3,4.29772e-007
0.31,4.29781e-007
0.32,4.29791e-007
0.33,4.29801e-007
0.34,4.29811e-007
0.35,4.29821e-007
0.36,4.29832e-007
0.37,4.29843e-007
0.38,4.29854e-007
0.39,4.29866e-007
0.4,4.29878e-007
0.41,4.2989e-007
0.42,4.29902e-007
0.43,4.29915e-007
0.44,4.29928e-007
0.45,4.29942e-007
0.46,4.29956e-007
0.47,4.2997e-007
0.48,4.29984e-007
0.49,4.29999e-007
0.5,4.30014e-007
0.51,4.30029e-007
0.52,4.30045e-007
0.53,4.3006e-007
0.54,4.30077e-007
0.55,4.30093e-007
0.56,4.3011e-007
0.57,4.30127e-007
0.58,4.30144e-007
0.59,4.30162e-007
0.6,4.3018e-007
0.61,4.30198e-007
0.62,4.30217e-007
0.63,4.30236e-007
0.64,4.30255e-007
0.65,4.30274e-007
0.66,4.30294e-007
0.67,4.30314e-007
0.68,4.30335e-007
0.69,4.30356e-007
0.7,4.30377e-007
0.71,4.30398e-007
0.72,4.3042e-007
0.73,4.30442e-007
0.74,4.30464e-007
0.75,4.30486e-007
0.76,4.30509e-007
0.77,4.30532e-007
0.78,4.30556e-007
0.79,4.3058e-007
0.8,4.30604e-007
0.81,4.30628e-007
0.82,4.30653e-007
0.83,4.30678e-007
0.84,4.30703e-007
0.85,4.30729e-007
0.86,4.30755e-007
0.87,4.30781e-007
0.88,4.30807e-007
0.89,4.30834e-007
0.9,4.30861e-007
0.91,4.30889e-007
0.92,4.30917e-007
0.93,4.30945e-007
0.94,4.30973e-007
0.95,4.31002e-007
0.96,4.31031e-007
0.97,4.3106e-007
0.98,4.3109e-007
0.99,4.3112e-007
1,4.3115e-007
1.01,4.3118e-007
1.02,4.31211e-007
1.03,4.31242e-007
1.04,4.31274e-007
1.05,4.31306e-007
1.06,4.31338e-007
1.07,4.3137e-007
1.08,4.31403e-007
1.09,4.31436e-007
1.1,4.31469e-007
1.11,4.31503e-007
1.12,4.31537e-007
1.13,4.31571e-007
1.14,4.31606e-007
1.15,4.3164e-007
1.16,4.31676e-007
1.17,4.31711e-007
1.18,4.31747e-007
1.19,4.31783e-007
1.2,4.31819e-007
1.21,4.31856e-007
1.22,4.31893e-007
1.23,4.3193e-007
1.24,4.31968e-007
1.25,4.32006e-007
1.26,4.32044e-007
1.27,4.32083e-007
1.28,4.32122e-007
1.29,4.32161e-007
1.3,4.32201e-007
1.31,4.3224e-007
1.32,4.32281e-007
1.33,4.32321e-007
1.34,4.32362e-007
1.35,4.32403e-007
1.36,4.32444e-007
1.37,4.32486e-007
1.38,4.32528e-007
1.39,4.32571e-007
1.4,4.32613e-007
1.41,4.32656e-007
1.42,4.32699e-007
1.43,4.32743e-007
1.44,4.32787e-007
1.45,4.32831e-007
1.46,4.32876e-007
1.47,4.32921e-007
1.48,4.32966e-007
1.49,4.33011e-007
1.5,4.33057e-007
1.51,4.33103e-007
1.52,4.3315e-007
1.53,4.33197e-007
1.54,4.33244e-007
1.55,4.33291e-007
1.56,4.33339e-007
1.57,4.33387e-007
1.58,4.33435e-007
1.59,4.33484e-007
1.6,4.33533e-007
1.61,4.33582e-007
1.62,4.33632e-007
1.63,4.33682e-007
1.64,4.33732e-007
1.65,4.33783e-007
1.66,4.33834e-007
1.67,4.33885e-007
1.68,4.33936e-007
1.69,4.33988e-007
1.7,4.3404e-007
1.71,4.34093e-007
1.72,4.34146e-007
1.73,4.34199e-007
1.74,4.34252e-007
1.75,4.34306e-007
1.76,4.3436e-007
1.77,4.34415e-007
1.78,4.34469e-007
1.79,4.34525e-007
1.8,4.3458e-007
1.81,4.34636e-007
1.82,4.34692e-007
1.83,4.34748e-007
1.84,4.34805e-007
1.85,4.34862e-007
1.86,4.34919e-007
1.87,4.34977e-007
1.88,4.35035e-007
1.89,4.35093e-007
1.9,4.35152e-007
1.91,4.35211e-007
1.92,4.3527e-007
1.93,4.3533e-007
1.94,4.3539e-007
1.95,4.3545e-007
1.96,4.35511e-007
1.97,4.35572e-007
1.98,4.35633e-007
1.99,4.35694e-007
2,4.35756e-007
2.01,4.35819e-007
2.02,4.35881e-007
2.03,4.35944e-007
2.04,4.36007e-007
2.05,4.36071e-007
2.06,4.36135e-007
2.07,4.36199e-007
2.08,4.36264e-007
2.09,4.36328e-007
2.1,4.36394e-007
2.11,4.36459e-007
2.12,4.36525e-007
2.13,4.36591e-007
2.14,4.36658e-007
2.15,4.36725e-007
2.16,4.36792e-007
2.17,4.36859e-007
2.18,4.36927e-007
2.19,4.36996e-007
2.2,4.37064e-007
2.21,4.37133e-007
2.22,4.37202e-007
2.23,4.37272e-007
2.24,4.37342e-007
2.25,4.37412e-007
2.26,4.37482e-007
2.27,4.37553e-007
2.28,4.37625e-007
2.29,4.37696e-007
2.3,4.37768e-007
2.31,4.3784e-007
2.32,4.37913e-007
2.33,4.37986e-007
2.34,4.38059e-007
2.35,4.38133e-007
2.36,4.38206e-007
2.37,4.38281e-007
2.38,4.38355e-007
2.39,4.3843e-007
2.4,4.38506e-007
2.41,4.38581e-007
2.42,4.38657e-007
2.43,4.38733e-007
2.44,4.3881e-007
2.45,4.38887e-007
2.46,4.38964e-007
2.47,4.39042e-007
2.48,4.3912e-007
2.49,4.39199e-007
2.5,4.39277e-007
2.51,4.39356e-007
2.52,4.39436e-007
2.53,4.39515e-007
2.54,4.39596e-007
2.55,4.39676e-007
2.56,4.39757e-007
2.57,4.39838e-007
2.58,4.39919e-007
2.59,4.40001e-007
2.6,4.40083e-007
2.61,4.40166e-007
2.62,4.40249e-007
2.63,4.40332e-007
2.64,4.40416e-007
2.65,4.405e-007
2.66,4.40584e-007
2.67,4.40668e-007
2.68,4.40753e-007
2.69,4.40839e-007
2.7,4.40924e-007
2.71,4.4101e-007
2.72,4.41097e-007
2.73,4.41184e-007
2.74,4.41271e-007
2.75,4.41358e-007
2.76,4.41446e-007
2.77,4.41534e-007
2.78,4.41622e-007
2.79,4.41711e-007
2.8,4.41801e-007
2.81,4.4189e-007
2.82,4.4198e-007
2.83,4.4207e-007
2.84,4.42161e-007
2.85,4.42252e-007
2.86,4.42343e-007
2.87,4.42435e-007
2.88,4.42527e-007
2.89,4.4262e-007
2.9,4.42712e-007
2.91,4.42805e-007
2.92,4.42899e-007
2.93,4.42993e-007
2.94,4.43087e-007
2.95,4.43182e-007
2.96,4.43277e-007
2.97,4.43372e-007
2.98,4.43468e-007
2.99,4.43564e-007
3,4.4366e-007
3.01,4.43757e-007
3.02,4.43854e-007
3.03,4.43952e-007
3.04,4.44049e-007
3.05,4.44148e-007
3.06,4.44246e-007
3.07,4.44345e-007
3.08,4.44445e-007
3.09,4.44544e-007
3.1,4.44644e-007
3.11,4.44745e-007
3.12,4.44846e-007
3.13,4.44947e-007
3.14,4.45049e-007
3.15,4.4515e-007
3.16,4.45253e-007
3.17,4.45355e-007
3.18,4.45459e-007
3.19,4.45562e-007
3.2,4.45666e-007
3.21,4.4577e-007
3.22,4.45875e-007
3.23,4.45979e-007
3.24,4.46085e-007
3.25,4.4619e-007
3.26,4.46297e-007
3.27,4.46403e-007
3.28,4.4651e-007
3.29,4.46617e-007
3.3,4.46725e-007
3.31,4.46832e-007
3.32,4.46941e-007
3.33,4.4705e-007
3.34,4.47159e-007
3.35,4.47268e-007
3.36,4.47378e-007
3.37,4.47488e-007
