0,0.0878549
0.5,0.0878282
1,0.0877515
1.5,0.0876297
2,0.0874675
2.5,0.0872694
3,0.0870396
3.5,0.0867819
4,0.0865
4.5,0.0861971
5,0.0858762
5.5,0.0855397
6,0.0851901
6.5,0.0848294
7,0.0844596
7.5,0.0840822
8,0.0836987
8.5,0.0833103
9,0.0829183
9.5,0.0825236
10,0.0821272
10.5,0.0817299
11,0.0813323
11.5,0.0809353
12,0.0805392
12.5,0.0801448
13,0.0797525
13.5,0.0793627
14,0.0789758
14.5,0.0785921
15,0.0782121
15.5,0.0778359
16,0.077464
16.5,0.0770964
17,0.0767335
17.5,0.0763754
18,0.0760224
18.5,0.0756746
19,0.0753321
19.5,0.0749951
20,0.0746637
20.5,0.0743381
21,0.0740183
21.5,0.0737045
22,0.0733967
22.5,0.073095
23,0.0727995
23.5,0.0725102
24,0.0722272
24.5,0.0719506
25,0.0716804
25.5,0.0714166
26,0.0711593
26.5,0.0709085
27,0.0706642
27.5,0.0704266
28,0.0701955
28.5,0.0699711
29,0.0697532
29.5,0.0695421
30,0.0693376
30.5,0.0691397
31,0.0689486
31.5,0.0687641
32,0.0685864
32.5,0.0684154
33,0.068251
33.5,0.0680934
34,0.0679425
34.5,0.0677983
35,0.0676609
35.5,0.0675301
36,0.0674061
36.5,0.0672888
37,0.0671782
37.5,0.0670743
38,0.0669771
38.5,0.0668867
39,0.0668029
39.5,0.0667259
40,0.0666556
40.5,0.066592
41,0.066535
41.5,0.0664848
42,0.0664413
42.5,0.0664045
43,0.0663743
43.5,0.0663509
44,0.0663342
44.5,0.0663241
