0,409.282
0.1,390.861
0.2,373.27
0.3,356.47
0.4,340.426
0.5,325.104
0.6,310.472
0.7,296.499
0.8,283.154
0.9,270.41
1,258.24
1.1,246.617
1.2,235.517
1.3,224.917
1.4,214.794
1.5,205.127
1.6,195.895
1.7,187.078
1.8,178.658
1.9,170.617
2,162.938
2.1,155.605
2.2,148.601
2.3,141.913
2.4,135.526
2.5,129.426
2.6,123.601
2.7,118.038
2.8,112.726
2.9,107.652
3,102.807
3.1,98.18
3.2,93.7611
3.3,89.5412
3.4,85.5112
3.5,81.6625
3.6,77.9871
3.7,74.4771
3.8,71.1251
3.9,67.9239
4,64.8669
4.1,61.9474
4.2,59.1593
4.3,56.4967
4.4,53.9539
4.5,51.5256
4.6,49.2065
4.7,46.9919
4.8,44.8769
4.9,42.8571
5,40.9282
5.1,39.0861
5.2,37.327
5.3,35.647
5.4,34.0426
5.5,32.5104
5.6,31.0472
5.7,29.6499
5.8,28.3154
5.9,27.041
6,25.824
6.1,24.6617
6.2,23.5517
6.3,22.4917
6.4,21.4794
6.5,20.5127
6.6,19.5895
6.7,18.7078
6.8,17.8658
6.9,17.0617
7,16.2938
7.1,15.5605
7.2,14.8601
7.3,14.1913
7.4,13.5526
7.5,12.9426
7.6,12.3601
7.7,11.8038
7.8,11.2726
7.9,10.7652
8,10.2807
8.1,9.818
8.2,9.37611
8.3,8.95412
8.4,8.55112
8.5,8.16625
8.6,7.79871
8.7,7.44771
8.8,7.11251
8.9,6.79239
9,6.48669
9.1,6.19474
9.2,5.91593
9.3,5.64967
9.4,5.39539
9.5,5.15256
9.6,4.92065
9.7,4.69919
9.8,4.48769
9.9,4.28571
10,4.09282
10.1,3.90861
10.2,3.7327
10.3,3.5647
10.4,3.40426
10.5,3.25104
10.6,3.10472
10.7,2.96499
10.8,2.83154
10.9,2.7041
11,2.5824
11.1,2.46617
11.2,2.35517
11.3,2.24917
11.4,2.14794
11.5,2.05127
11.6,1.95895
11.7,1.87078
