0,inf
0.5,30.441
1,7.61539
1.5,3.38844
2,1.90902
2.5,1.22429
3,0.85237
3.5,0.628149
4,0.482666
4.5,0.382987
5,0.311788
5.5,0.259301
6,0.219891
6.5,0.191639
7,0.267971
7.5,0.154563
8,0.128804
8.5,0.114154
9,0.102628
9.5,0.093145
10,0.0852536
10.5,0.0787035
11,0.0733788
11.5,0.0693305
12,0.0669453
12.5,0.0676033
13,0.0770509
13.5,0.139001
14,19.4955
14.5,0.163797
15,0.0703897
15.5,0.0529363
16,0.0459981
16.5,0.0421583
17,0.0396376
17.5,0.037834
18,0.0365003
18.5,0.0355245
19,0.0348573
19.5,0.034486
20,0.034425
20.5,0.034716
21,0.035435
21.5,0.0367086
22,0.038745
22.5,0.0418953
23,0.0467799
23.5,0.0545696
24,0.0676853
24.5,0.0918122
25,0.14304
25.5,0.283105
26,0.949973
26.5,70.0664
27,1.58821
27.5,0.360477
28,0.165365
28.5,0.100661
29,0.071622
29.5,0.0562362
30,0.04721
30.5,0.0415651
31,0.0379039
31.5,0.0355038
32,0.0339639
32.5,0.0330514
33,0.0326281
33.5,0.0326129
34,0.0329623
34.5,0.0336597
35,0.0347098
35.5,0.0361374
36,0.0379876
36.5,0.0403294
37,0.0432616
37.5,0.0469233
38,0.0515098
38.5,0.0572985
39,0.06469
39.5,0.074278
40,0.0869699
40.5,0.104206
41,0.128382
41.5,0.163722
42,0.21825
42.5,0.308761
43,0.475465
43.5,0.835714
44,1.8651
44.5,7.42397
