0,1.92771
0.5,1.75254
1,1.58991
1.5,1.43936
2,1.30042
2.5,1.17255
3,1.05519
3.5,0.947761
4,0.849674
4.5,0.760339
5,0.67917
5.5,0.60559
6,0.539038
6.5,0.478974
7,0.424878
7.5,0.376255
8,0.332638
8.5,0.293586
9,0.258687
9.5,0.227555
10,0.199833
10.5,0.175192
11,0.153327
11.5,0.13396
12,0.116835
12.5,0.10172
13,0.0884031
13.5,0.0766917
14,0.0664119
14.5,0.0574058
15,0.0495313
15.5,0.04266
16,0.0366763
16.5,0.0314764
17,0.0269671
17.5,0.0230647
18,0.0196948
18.5,0.0167905
19,0.0142926
19.5,0.0121484
20,0.0103113
20.5,0.0087402
21,0.00739885
21.5,0.00625551
22,0.00528246
22.5,0.00445552
23,0.0037537
23.5,0.00315883
24,0.00265523
24.5,0.00222939
25,0.00186971
25.5,0.00156625
26,0.00131049
26.5,0.00109518
27,0.000914127
27.5,0.000762047
28,0.000634456
28.5,0.00052754
29,0.000438059
29.5,0.000363267
30,0.000300835
30.5,0.000248791
31,0.000205466
31.5,0.00016945
32,0.000139553
32.5,0.000114772
33,9.42612e-005
33.5,7.73096e-005
34,6.33204e-005
34.5,5.1793e-005
35,4.23083e-005
35.5,3.45158e-005
36,2.81231e-005
36.5,2.28864e-005
37,1.86029e-005
37.5,1.5104e-005
38,1.22501e-005
38.5,9.92546e-006
39,8.03444e-006
39.5,6.49813e-006
40,5.25153e-006
