0,inf
0.5,2281.6
1,571.111
1.5,254.358
2,143.502
2.5,92.1998
3,64.3441
3.5,47.566
4,36.7164
4.5,29.605
5,24.4669
5.5,21.2856
6,18.3678
6.5,18.1558
7,21.1197
7.5,12.9452
8,22.9714
8.5,11.6018
9,12.3892
9.5,561.049
10,10.3208
10.5,8.65881
11,15.2273
11.5,29.0833
12,8.27298
12.5,94.1924
13,8.98626
13.5,17.948
14,2836.25
14.5,22.1079
15,8.98989
15.5,7.65907
16,68.6505
16.5,7.68435
17,9.42286
17.5,16.4878
18,62.3285
18.5,2625.52
19,38.4275
19.5,13.6129
20,8.9593
20.5,68.965
21,7.58155
21.5,12.7789
22,22.1593
22.5,7.10714
23,6.87517
23.5,7.95015
24,48.8953
24.5,13.2758
25,20.7795
25.5,41.7163
26,141.561
26.5,10490.1
27,237.16
27.5,53.3768
28,24.2208
28.5,14.6251
29,10.4893
29.5,10.1131
30,8.72946
30.5,6.39806
31,6.02886
31.5,6.30648
32,2277.16
32.5,9.24751
33,18.1651
33.5,186.113
34,72.8389
34.5,14.7131
35,8.89019
35.5,7.73412
36,8.65534
36.5,19.2473
37,111.243
37.5,11.5583
38,9.5912
38.5,21.8191
39,12.5584
39.5,11.4576
40,12.9973
40.5,15.4998
41,20.1812
41.5,25.9926
42,32.5791
42.5,45.9403
43,70.8932
43.5,124.897
44,279.258
44.5,1112.89
