0,0.00591487
0.5,0.00592712
1,0.00596505
1.5,0.00603258
2,0.00613857
2.5,0.0063037
3,0.00659174
3.5,0.00747868
4,0.0170712
4.5,0.0247302
5,0.0223512
5.5,0.0235306
6,0.0226039
6.5,0.0491984
7,0.0466147
7.5,0.0272869
8,0.220862
8.5,0.0434127
9,0.0408282
9.5,3.43777
10,0.0406106
10.5,0.0505376
11,0.185098
11.5,0.46972
12,0.0634914
12.5,1.11651
13,4.76564
13.5,0.0705347
14,11.5985
14.5,0.0903004
15,0.0548219
15.5,0.054507
16,1.08823
16.5,0.071735
17,0.0900014
17.5,0.145192
18,0.614691
18.5,26.8869
19,0.371086
19.5,0.119715
20,1.28256
20.5,0.181162
21,0.0983677
21.5,0.176815
22,0.365157
22.5,0.0826617
23,0.146881
23.5,0.0929281
24,0.392343
24.5,0.148464
25,0.129551
25.5,0.255604
26,0.869752
26.5,64.5516
27,1.45865
27.5,0.328617
28,0.156358
28.5,0.124264
29,0.330639
29.5,0.0864643
30,0.0852155
30.5,0.115671
31,11.7485
31.5,0.10028
32,9.52552
32.5,0.262426
33,0.169716
33.5,1.84459
34,0.713878
34.5,0.135814
35,4.68811
35.5,1.47463
36,0.156736
36.5,0.127254
37,0.670329
37.5,0.0918937
38,0.102666
38.5,0.272949
39,0.126957
39.5,0.139881
40,0.216219
40.5,0.279603
41,0.169181
41.5,0.2063
42,1.07689
42.5,0.944869
43,0.582739
43.5,1.02919
44,2.3072
44.5,9.21009
