0.01,4.28901e-007
0.02,4.28901e-007
0.03,4.28902e-007
0.04,4.28903e-007
0.05,4.28904e-007
0.06,4.28906e-007
0.07,4.28908e-007
0.08,4.2891e-007
0.09,4.28913e-007
0.1,4.28916e-007
0.11,4.28919e-007
0.12,4.28922e-007
0.13,4.28926e-007
0.14,4.2893e-007
0.15,4.28934e-007
0.16,4.28939e-007
0.17,4.28944e-007
0.18,4.28949e-007
0.19,4.28955e-007
0.2,4.28961e-007
0.21,4.28967e-007
0.22,4.28973e-007
0.23,4.2898e-007
0.24,4.28987e-007
0.25,4.28994e-007
0.26,4.29002e-007
0.27,4.2901e-007
0.28,4.29018e-007
0.29,4.29027e-007
0.3,4.29036e-007
0.31,4.29045e-007
0.32,4.29054e-007
0.33,4.29064e-007
0.34,4.29074e-007
0.35,4.29084e-007
0.36,4.29095e-007
0.37,4.29106e-007
0.38,4.29117e-007
0.39,4.29129e-007
0.4,4.29141e-007
0.41,4.29153e-007
0.42,4.29165e-007
0.43,4.29178e-007
0.44,4.29191e-007
0.45,4.29204e-007
0.46,4.29218e-007
0.47,4.29232e-007
0.48,4.29246e-007
0.49,4.29261e-007
0.5,4.29276e-007
0.51,4.29291e-007
0.52,4.29306e-007
0.53,4.29322e-007
0.54,4.29338e-007
0.55,4.29355e-007
0.56,4.29371e-007
0.57,4.29388e-007
0.58,4.29406e-007
0.59,4.29423e-007
0.6,4.29441e-007
0.61,4.29459e-007
0.62,4.29478e-007
0.63,4.29497e-007
0.64,4.29516e-007
0.65,4.29535e-007
0.66,4.29555e-007
0.67,4.29575e-007
0.68,4.29595e-007
0.69,4.29616e-007
0.7,4.29637e-007
0.71,4.29658e-007
0.72,4.29679e-007
0.73,4.29701e-007
0.74,4.29723e-007
0.75,4.29746e-007
0.76,4.29769e-007
0.77,4.29792e-007
0.78,4.29815e-007
0.79,4.29839e-007
0.8,4.29863e-007
0.81,4.29887e-007
0.82,4.29911e-007
0.83,4.29936e-007
0.84,4.29961e-007
0.85,4.29987e-007
0.86,4.30013e-007
0.87,4.30039e-007
0.88,4.30065e-007
0.89,4.30092e-007
0.9,4.30119e-007
0.91,4.30146e-007
0.92,4.30174e-007
0.93,4.30202e-007
0.94,4.3023e-007
0.95,4.30258e-007
0.96,4.30287e-007
0.97,4.30316e-007
0.98,4.30346e-007
0.99,4.30375e-007
1,4.30406e-007
1.01,4.30436e-007
1.02,4.30467e-007
1.03,4.30497e-007
