0,0.968058
0.5,0.876449
1,0.791904
1.5,0.7141
2,0.642696
2.5,0.57734
3,0.517674
3.5,0.463338
4,0.413975
4.5,0.369234
5,0.328772
5.5,0.29226
6,0.25938
6.5,0.229832
7,0.203329
7.5,0.179603
8,0.158401
8.5,0.139488
9,0.122646
9.5,0.107673
10,0.0943834
10.5,0.082607
11,0.0721879
11.5,0.0629843
12,0.0548671
12.5,0.0477196
13,0.041436
13.5,0.0359212
14,0.0310892
14.5,0.0268628
15,0.0231728
15.5,0.0199568
16,0.0171593
16.5,0.0147303
17,0.0126253
17.5,0.0108046
18,0.00923278
18.5,0.00787834
19,0.00671335
19.5,0.0057131
20,0.00485575
20.5,0.00412207
21,0.00349519
21.5,0.00296035
22,0.00250464
22.5,0.00211684
23,0.00178724
23.5,0.0015074
24,0.00127006
24.5,0.00106898
25,0.000898777
25.5,0.000754855
26,0.000633272
26.5,0.000530664
27,0.000444158
27.5,0.000371303
28,0.000310013
28.5,0.000258512
29,0.000215288
29.5,0.000179058
30,0.000148729
30.5,0.000123375
31,0.000102209
31.5,8.45644e-005
32,6.98769e-005
32.5,5.76687e-005
33,4.75361e-005
33.5,3.91386e-005
34,3.21891e-005
34.5,2.64462e-005
35,2.17069e-005
35.5,1.78013e-005
36,1.45868e-005
36.5,1.19446e-005
37,9.77531e-006
37.5,7.99631e-006
38,6.53889e-006
38.5,5.34605e-006
39,4.37059e-006
39.5,3.57345e-006
40,2.92244e-006
