0,354.541
0.5,281.622
1,223.7
1.5,177.692
2,141.145
2.5,112.116
3,89.0567
3.5,70.7403
4,56.191
4.5,44.6341
5,35.4541
5.5,28.1622
6,22.37
6.5,17.7692
7,14.1145
7.5,11.2116
8,8.90567
8.5,7.07403
9,5.6191
9.5,4.46341
10,3.54541
10.5,2.81622
11,2.237
11.5,1.77692
12,1.41145
12.5,1.12116
13,0.890567
13.5,0.707403
14,0.56191
14.5,0.446341
15,0.354541
15.5,0.281622
16,0.2237
16.5,0.177692
17,0.141145
17.5,0.112116
18,0.0890567
18.5,0.0707403
19,0.056191
19.5,0.0446341
20,0.0354541
20.5,0.0281622
21,0.02237
21.5,0.0177692
22,0.0141145
22.5,0.0112116
23,0.00890567
23.5,0.00707403
24,0.0056191
24.5,0.00446341
25,0.00354541
25.5,0.00281622
26,0.002237
26.5,0.00177692
27,0.00141145
27.5,0.00112116
28,0.000890567
28.5,0.000707403
29,0.00056191
29.5,0.000446341
30,0.000354541
30.5,0.000281622
31,0.0002237
31.5,0.000177692
32,0.000141145
32.5,0.000112116
33,8.90567e-005
33.5,7.07403e-005
34,5.6191e-005
34.5,4.46341e-005
35,3.54541e-005
35.5,2.81622e-005
36,2.237e-005
36.5,1.77692e-005
37,1.41145e-005
37.5,1.12116e-005
38,8.90567e-006
38.5,7.07403e-006
39,5.6191e-006
39.5,4.46341e-006
40,3.54541e-006
