0,0.194563
0.1,0.189456
0.2,0.18446
0.3,0.179573
0.4,0.174793
0.5,0.170119
0.6,0.165551
0.7,0.161085
0.8,0.156721
0.9,0.152456
1,0.14829
1.1,0.144222
1.2,0.140248
1.3,0.136368
1.4,0.132581
1.5,0.128884
1.6,0.125276
1.7,0.121756
1.8,0.118321
1.9,0.114971
2,0.111704
2.1,0.108519
2.2,0.105413
2.3,0.102385
2.4,0.0994346
2.5,0.0965592
2.6,0.0937575
2.7,0.0910282
2.8,0.0883697
2.9,0.0857806
3,0.0832595
3.1,0.0808048
3.2,0.0784153
3.3,0.0760895
3.4,0.0738261
3.5,0.0716235
3.6,0.0694806
3.7,0.067396
3.8,0.0653684
3.9,0.0633964
4,0.0614787
4.1,0.0596142
4.2,0.0578016
4.3,0.0560396
4.4,0.0543271
4.5,0.0526628
4.6,0.0510456
4.7,0.0494743
4.8,0.0479479
4.9,0.0464651
5,0.0450249
5.1,0.0436263
5.2,0.0422681
5.3,0.0409494
5.4,0.0396691
5.5,0.0384263
5.6,0.0372199
5.7,0.0360491
5.8,0.0349128
5.9,0.0338102
6,0.0327403
6.1,0.0317023
6.2,0.0306953
6.3,0.0297185
6.4,0.0287711
6.5,0.0278523
6.6,0.0269611
6.7,0.026097
6.8,0.0252592
6.9,0.0244468
7,0.0236593
7.1,0.0228958
7.2,0.0221558
7.3,0.0214385
7.4,0.0207433
7.5,0.0200696
7.6,0.0194167
7.7,0.0187841
7.8,0.0181711
7.9,0.0175772
8,0.0170018
8.1,0.0164445
8.2,0.0159045
8.3,0.0153815
8.4,0.014875
8.5,0.0143844
8.6,0.0139092
8.7,0.0134491
8.8,0.0130035
8.9,0.0125721
9,0.0121544
9.1,0.0117499
9.2,0.0113583
9.3,0.0109792
9.4,0.0106122
9.5,0.010257
9.6,0.00991314
9.7,0.00958032
9.8,0.00925819
9.9,0.00894642
10,0.00864471
10.1,0.00835273
10.2,0.00807018
10.3,0.00779678
10.4,0.00753223
10.5,0.00727627
10.6,0.00702862
10.7,0.00678903
10.8,0.00655725
10.9,0.00633303
11,0.00611613
11.1,0.00590632
11.2,0.00570339
11.3,0.00550711
11.4,0.00531728
11.5,0.00513369
11.6,0.00495615
11.7,0.00478446
11.8,0.00461844
11.9,0.00445791
12,0.0043027
12.1,0.00415263
12.2,0.00400755
12.3,0.00386728
12.4,0.0037317
12.5,0.00360063
12.6,0.00347394
12.7,0.00335149
12.8,0.00323313
12.9,0.00311876
13,0.00300822
13.1,0.0029014
13.2,0.00279819
13.3,0.00269846
13.4,0.0026021
13.5,0.00250901
13.6,0.00241907
13.7,0.00233219
13.8,0.00224827
13.9,0.00216721
14,0.00208892
14.1,0.00201331
14.2,0.0019403
14.3,0.00186979
14.4,0.00180171
14.5,0.00173597
14.6,0.00167251
14.7,0.00161124
14.8,0.0015521
14.9,0.00149501
15,0.00143991
15.1,0.00138673
15.2,0.00133541
15.3,0.00128588
15.4,0.0012381
15.5,0.001192
15.6,0.00114752
15.7,0.00110461
15.8,0.00106322
15.9,0.0010233
16,0.000984795
16.1,0.000947664
16.2,0.000911859
16.3,0.000877335
16.4,0.00084405
16.5,0.000811961
16.6,0.000781028
16.7,0.000751211
16.8,0.000722474
16.9,0.000694779
17,0.000668092
17.1,0.000642376
17.2,0.0006176
17.3,0.000593731
17.4,0.000570738
17.5,0.00054859
17.6,0.000527259
17.7,0.000506717
17.8,0.000486935
17.9,0.000467888
18,0.000449549
18.1,0.000431895
18.2,0.000414901
18.3,0.000398543
18.4,0.0003828
18.5,0.00036765
18.6,0.000353072
18.7,0.000339045
18.8,0.00032555
18.9,0.000312568
19,0.000300081
19.1,0.00028807
19.2,0.00027652
19.3,0.000265412
19.4,0.000254731
19.5,0.000244462
19.6,0.000234589
19.7,0.000225099
19.8,0.000215976
19.9,0.000207209
20,0.000198783
20.1,0.000190686
20.2,0.000182906
20.3,0.000175431
20.4,0.00016825
20.5,0.000161352
20.6,0.000154726
20.7,0.000148362
20.8,0.00014225
20.9,0.000136382
21,0.000130746
21.1,0.000125336
21.2,0.000120142
21.3,0.000115155
21.4,0.000110369
21.5,0.000105775
21.6,0.000101366
21.7,9.71352e-005
21.8,9.30753e-005
21.9,8.91798e-005
22,8.54424e-005
22.1,8.18569e-005
22.2,7.84174e-005
22.3,7.51182e-005
22.4,7.19538e-005
22.5,6.8919e-005
22.6,6.60086e-005
22.7,6.32178e-005
22.8,6.05418e-005
22.9,5.7976e-005
23,5.55162e-005
23.1,5.31581e-005
23.2,5.08976e-005
23.3,4.87309e-005
23.4,4.66542e-005
23.5,4.46638e-005
23.6,4.27564e-005
23.7,4.09286e-005
23.8,3.91771e-005
23.9,3.74989e-005
24,3.58911e-005
24.1,3.43507e-005
24.2,3.2875e-005
24.3,3.14614e-005
24.4,3.01073e-005
24.5,2.88104e-005
24.6,2.75682e-005
24.7,2.63786e-005
24.8,2.52393e-005
24.9,2.41483e-005
25,2.31036e-005
25.1,2.21034e-005
25.2,2.11456e-005
25.3,2.02287e-005
25.4,1.93508e-005
25.5,1.85104e-005
25.6,1.77059e-005
25.7,1.69358e-005
25.8,1.61987e-005
25.9,1.54932e-005
26,1.4818e-005
26.1,1.41717e-005
26.2,1.35532e-005
26.3,1.29614e-005
26.4,1.2395e-005
26.5,1.1853e-005
26.6,1.13345e-005
26.7,1.08383e-005
26.8,1.03635e-005
26.9,9.90933e-006
27,9.47478e-006
27.1,9.05906e-006
27.2,8.66137e-006
27.3,8.28093e-006
27.4,7.91702e-006
27.5,7.56892e-006
27.6,7.23596e-006
27.7,6.91749e-006
27.8,6.61289e-006
27.9,6.32157e-006
28,6.04295e-006
28.1,5.77649e-006
28.2,5.52167e-006
28.3,5.27799e-006
28.4,5.04496e-006
28.5,4.82213e-006
28.6,4.60905e-006
28.7,4.40531e-006
28.8,4.2105e-006
28.9,4.02423e-006
29,3.84613e-006
29.1,3.67586e-006
29.2,3.51306e-006
29.3,3.35742e-006
29.4,3.20862e-006
29.5,3.06638e-006
29.6,2.93039e-006
29.7,2.80039e-006
29.8,2.67612e-006
29.9,2.55732e-006
30,2.44377e-006
30.1,2.33523e-006
30.2,2.23147e-006
30.3,2.1323e-006
30.4,2.03751e-006
30.5,1.94691e-006
30.6,1.86031e-006
30.7,1.77755e-006
30.8,1.69844e-006
30.9,1.62284e-006
31,1.55059e-006
31.1,1.48153e-006
31.2,1.41554e-006
31.3,1.35247e-006
31.4,1.2922e-006
31.5,1.2346e-006
31.6,1.17955e-006
31.7,1.12695e-006
31.8,1.07669e-006
31.9,1.02866e-006
32,9.82757e-007
32.1,9.38898e-007
32.2,8.96988e-007
32.3,8.56942e-007
32.4,8.18676e-007
32.5,7.82113e-007
32.6,7.47177e-007
32.7,7.13795e-007
32.8,6.819e-007
32.9,6.51425e-007
33,6.22308e-007
33.1,5.94488e-007
33.2,5.67907e-007
33.3,5.42511e-007
33.4,5.18247e-007
33.5,4.95066e-007
33.6,4.72918e-007
33.7,4.51758e-007
33.8,4.31542e-007
33.9,4.12228e-007
34,3.93777e-007
34.1,3.76149e-007
34.2,3.59308e-007
34.3,3.43219e-007
34.4,3.27849e-007
34.5,3.13166e-007
34.6,2.99139e-007
34.7,2.85738e-007
34.8,2.72937e-007
34.9,2.60707e-007
35,2.49025e-007
35.1,2.37865e-007
35.2,2.27204e-007
35.3,2.1702e-007
35.4,2.07291e-007
35.5,1.97998e-007
35.6,1.89121e-007
35.7,1.80641e-007
35.8,1.7254e-007
35.9,1.64802e-007
36,1.57411e-007
36.1,1.5035e-007
36.2,1.43606e-007
36.3,1.37163e-007
36.4,1.3101e-007
36.5,1.25132e-007
36.6,1.19517e-007
36.7,1.14154e-007
36.8,1.09031e-007
36.9,1.04138e-007
37,9.94636e-008
37.1,9.49991e-008
37.2,9.07347e-008
37.3,8.66616e-008
37.4,8.2771e-008
37.5,7.90549e-008
37.6,7.55055e-008
