0,inf
0.5,0.0231073
1,0.0228613
1.5,0.0225231
2,0.0221329
2.5,0.0217169
3,0.0212919
3.5,0.0208689
4,0.0204551
4.5,0.0200551
5,0.0196719
5.5,0.019307
6,0.0189596
6.5,0.018627
7,0.0183037
7.5,0.0179831
8,0.0176687
8.5,0.0173675
9,0.0170845
9.5,0.0168224
10,0.0165822
10.5,0.0163636
11,0.016166
11.5,0.0159877
12,0.0158267
12.5,0.0156794
13,0.0155404
13.5,0.0154019
14,0.0152528
14.5,0.0150839
15,0.0149023
15.5,0.014719
16,0.0145418
16.5,0.0143761
17,0.014225
17.5,0.0140901
18,0.0139724
18.5,0.0138721
19,0.0137894
19.5,0.0137239
20,0.0136752
20.5,0.013643
21,0.0136265
21.5,0.0136251
22,0.0136378
22.5,0.0136637
23,0.0137013
23.5,0.013749
24,0.0138045
24.5,0.0138645
25,0.0139244
25.5,0.0139777
26,0.0140144
26.5,0.0140214
27,0.0139862
27.5,0.0139172
28,0.0138283
28.5,0.01373
29,0.0136296
29.5,0.013532
30,0.0134403
30.5,0.013357
31,0.0132835
31.5,0.013221
32,0.0131704
32.5,0.013132
33,0.0131063
33.5,0.0130934
34,0.0130935
34.5,0.0131065
35,0.0131322
35.5,0.0131705
36,0.0132211
36.5,0.0132838
37,0.0133581
37.5,0.0134435
38,0.0135397
38.5,0.0136458
39,0.0137612
39.5,0.0138851
40,0.0140163
40.5,0.0141538
41,0.0142959
41.5,0.0144411
42,0.0145869
42.5,0.0147305
43,0.0148683
43.5,0.014995
44,0.0151031
44.5,0.0151809
