0,0.0157034
0.5,0.0156702
1,0.0155811
1.5,0.0154497
2,0.0152869
2.5,0.0151007
3,0.0148971
3.5,0.0146804
4,0.014454
4.5,0.0142205
5,0.013982
5.5,0.0137403
6,0.0134966
6.5,0.0132523
7,0.0130082
7.5,0.0127653
8,0.0125242
8.5,0.0122856
9,0.0120498
9.5,0.0118173
10,0.0115886
10.5,0.0113638
11,0.0111432
11.5,0.010927
12,0.0107153
12.5,0.0105083
13,0.0103061
13.5,0.0101087
14,0.00991611
14.5,0.00972844
15,0.00954565
15.5,0.00936773
16,0.00919467
16.5,0.00902643
17,0.00886296
17.5,0.00870422
18,0.00855013
18.5,0.00840065
19,0.0082557
19.5,0.0081152
20,0.00797908
20.5,0.00784726
21,0.00771966
21.5,0.00759619
22,0.00747677
22.5,0.00736132
23,0.00724974
23.5,0.00714197
24,0.0070379
24.5,0.00693746
25,0.00684057
25.5,0.00674714
26,0.00665709
26.5,0.00657035
27,0.00648684
27.5,0.00640648
28,0.0063292
28.5,0.00625493
29,0.0061836
29.5,0.00611515
30,0.0060495
30.5,0.00598659
31,0.00592637
31.5,0.00586878
32,0.00581375
32.5,0.00576124
33,0.00571119
33.5,0.00566356
34,0.00561829
34.5,0.00557534
35,0.00553467
35.5,0.00549624
36,0.00546001
36.5,0.00542594
37,0.005394
37.5,0.00536415
38,0.00533637
38.5,0.00531062
39,0.00528689
39.5,0.00526514
40,0.00524536
40.5,0.00522752
41,0.00521161
41.5,0.0051976
42,0.0051855
42.5,0.00517527
43,0.00516692
43.5,0.00516044
44,0.00515581
44.5,0.00515303
