0,inf
0.5,1411.01
1,353.451
1.5,157.614
2,89.0813
2.5,57.3742
3,40.1716
3.5,29.846
4,24.4321
4.5,20.0761
5,16.9455
5.5,15.0245
6,12.844
6.5,14.066
7,14.3348
7.5,9.42052
8,32.4631
8.5,10.4807
9,10.3484
9.5,553.596
10,9.36031
10.5,9.79615
11,26.9952
11.5,63.3736
12,9.37332
12.5,122.275
13,7.25533
13.5,12.9982
14,1914.33
14.5,15.888
15,7.33348
15.5,7.67413
16,133.075
16.5,9.80261
17,12.0788
17.5,20.0214
18,80.5129
18.5,3464.66
19,49.0673
19.5,16.4397
20,139.676
20.5,49.2626
21,8.961
21.5,24.1748
22,48.6136
22.5,10.2533
23,12.6477
23.5,10.377
24,62.2387
24.5,13.2724
25,20.5986
25.5,41.3833
26,140.715
26.5,10437.9
27,235.857
27.5,53.0172
28,24.0686
28.5,14.6847
29,21.0762
29.5,12.5834
30,11.4797
30.5,9.75643
31,492.472
31.5,9.60437
32,4548.76
32.5,11.1027
33,22.632
33.5,244.095
34,94.6511
34.5,18.0144
35,256.145
35.5,53.3667
36,37.0391
36.5,23.2665
37,140.72
37.5,13.3986
38,12.5331
38.5,42.1532
39,17.4075
39.5,14.3925
40,18.7115
40.5,25.5282
41,21.5155
41.5,26.147
42,97.8279
42.5,46.5601
43,71.8256
43.5,126.601
44,283.217
44.5,1129.08
