0,inf
0.5,0.00410384
1,0.00410863
1.5,0.00411639
2,0.00412679
2.5,0.00413934
3,0.0041534
3.5,0.00416818
4,0.00418275
4.5,0.00419634
5,0.00420861
5.5,0.00421953
6,0.00422927
6.5,0.00423807
7,0.00424622
7.5,0.00425407
8,0.00426187
8.5,0.00426974
9,0.00427786
9.5,0.00428638
10,0.00429527
10.5,0.00430437
11,0.00431337
11.5,0.00432184
12,0.00432955
12.5,0.00433667
13,0.00434326
13.5,0.00434937
14,0.00435527
14.5,0.0043612
15,0.00436727
15.5,0.00437344
16,0.00437974
16.5,0.00438632
17,0.00439319
17.5,0.00440016
18,0.00440693
18.5,0.00441299
19,0.00441806
19.5,0.00442248
20,0.00442663
20.5,0.0044307
21,0.00443472
21.5,0.00443867
22,0.00444275
22.5,0.00444713
23,0.00445181
23.5,0.00445664
24,0.00446143
24.5,0.00446598
25,0.00447004
25.5,0.00447368
26,0.00447737
26.5,0.00448156
27,0.0044865
27.5,0.00449222
28,0.00449856
28.5,0.00450515
29,0.0045117
29.5,0.00451817
30,0.00452464
30.5,0.00453107
31,0.00453723
31.5,0.00454291
32,0.00454838
32.5,0.00455388
33,0.00455952
33.5,0.00456557
34,0.00457214
34.5,0.0045791
35,0.00458611
35.5,0.00459296
36,0.00459956
36.5,0.00460586
37,0.00461205
37.5,0.00461851
38,0.00462535
38.5,0.00463258
39,0.00464019
39.5,0.00464794
40,0.00465554
40.5,0.0046628
41,0.00466966
41.5,0.00467639
42,0.00468356
42.5,0.00469152
43,0.00470019
43.5,0.00470908
44,0.00471727
44.5,0.00472342
