0,1962.28
0.1,1873.96
0.2,1789.62
0.3,1709.08
0.4,1632.15
0.5,1558.7
0.6,1488.54
0.7,1421.55
0.8,1357.57
0.9,1296.47
1,1238.12
1.1,1182.39
1.2,1129.17
1.3,1078.35
1.4,1029.82
1.5,983.47
1.6,939.207
1.7,896.935
1.8,856.567
1.9,818.015
2,781.198
2.1,746.038
2.2,712.461
2.3,680.395
2.4,649.772
2.5,620.528
2.6,592.599
2.7,565.928
2.8,540.457
2.9,516.132
3,492.903
3.1,470.718
3.2,449.533
3.3,429.3
3.4,409.979
3.5,391.526
3.6,373.905
3.7,357.076
3.8,341.005
3.9,325.658
4,311.001
4.1,297.003
4.2,283.636
4.3,270.87
4.4,258.679
4.5,247.037
4.6,235.918
4.7,225.3
4.8,215.16
4.9,205.476
5,196.228
5.1,187.396
5.2,178.962
5.3,170.908
5.4,163.215
5.5,155.87
5.6,148.854
5.7,142.155
5.8,135.757
5.9,129.647
6,123.812
6.1,118.239
6.2,112.917
6.3,107.835
6.4,102.982
6.5,98.347
6.6,93.9207
6.7,89.6935
6.8,85.6567
6.9,81.8015
7,78.1198
7.1,74.6038
7.2,71.2461
7.3,68.0395
7.4,64.9772
7.5,62.0528
7.6,59.2599
7.7,56.5928
7.8,54.0457
7.9,51.6132
8,49.2903
8.1,47.0718
8.2,44.9533
8.3,42.93
8.4,40.9979
8.5,39.1526
8.6,37.3905
8.7,35.7076
8.8,34.1005
8.9,32.5658
9,31.1001
9.1,29.7003
9.2,28.3636
9.3,27.087
9.4,25.8679
9.5,24.7037
9.6,23.5918
9.7,22.53
9.8,21.516
9.9,20.5476
10,19.6228
10.1,18.7396
10.2,17.8962
10.3,17.0908
10.4,16.3215
10.5,15.587
10.6,14.8854
10.7,14.2155
10.8,13.5757
10.9,12.9647
11,12.3812
11.1,11.8239
11.2,11.2917
11.3,10.7835
11.4,10.2982
11.5,9.8347
11.6,9.39207
11.7,8.96935
11.8,8.56567
11.9,8.18015
12,7.81198
12.1,7.46038
12.2,7.12461
12.3,6.80395
12.4,6.49772
12.5,6.20528
12.6,5.92599
12.7,5.65928
12.8,5.40457
12.9,5.16132
13,4.92903
13.1,4.70718
13.2,4.49533
13.3,4.293
13.4,4.09979
13.5,3.91526
13.6,3.73905
13.7,3.57076
13.8,3.41005
13.9,3.25658
14,3.11001
14.1,2.97003
14.2,2.83636
14.3,2.7087
14.4,2.58679
14.5,2.47037
14.6,2.35918
14.7,2.253
14.8,2.1516
14.9,2.05476
15,1.96228
15.1,1.87396
15.2,1.78962
15.3,1.70908
15.4,1.63215
15.5,1.5587
15.6,1.48854
15.7,1.42155
15.8,1.35757
15.9,1.29647
16,1.23812
