0,0.00276501
0.5,0.00277161
1,0.00279208
1.5,0.0028287
2,0.00288662
2.5,0.002978
3,0.00314068
3.5,0.00365954
4,0.00939732
4.5,0.0139681
5,0.0125036
5.5,0.0131467
6,0.0124448
6.5,0.027833
7,0.00731358
7.5,0.0132196
8,0.131107
8.5,0.0247968
9,0.0230518
9.5,2.01956
10,0.0228631
10.5,0.02879
11,0.108731
11.5,0.277937
12,0.0352169
12.5,0.449859
13,5.69116
13.5,0.0253654
14,3.48347
14.5,0.0316755
15,0.028382
15.5,0.0290999
16,0.484881
16.5,0.0360873
17,0.0460289
17.5,0.0828452
18,0.358881
18.5,15.7879
19,0.215674
19.5,0.0694776
20,0.279309
20.5,0.0268496
21,0.125837
21.5,0.0851
22,0.174312
22.5,0.0359543
23,0.089789
23.5,0.0513976
24,0.12878
24.5,0.171599
25,0.115311
25.5,0.102122
26,0.342776
26.5,25.3355
27,0.573778
27.5,0.1304
28,0.0618104
28.5,0.058544
29,0.224406
29.5,0.033222
30,0.0343451
30.5,0.0650472
31,7.80256
31.5,0.0528206
32,0.0305033
32.5,0.304463
33,0.0645799
33.5,0.662673
34,0.258478
34.5,0.0532282
35,2.8003
35.5,1.37527
36,0.0325041
36.5,0.0382603
37,0.147686
37.5,0.0392942
38,0.0502592
38.5,0.0619862
39,0.0436926
39.5,0.0603671
40,0.0940606
40.5,0.128774
41,0.0736049
41.5,0.0893177
42,0.606066
42.5,0.341002
43,0.263008
43.5,0.463502
44,1.03933
44.5,4.1496
