0,inf
0.5,0.0248195
1,0.0248507
1.5,0.0249018
2,0.0249714
2.5,0.0250575
3,0.0251574
3.5,0.0252678
4,0.0253846
4.5,0.025504
5,0.0256233
5.5,0.025741
6,0.0258567
6.5,0.0259708
7,0.0260835
7.5,0.0261955
8,0.0263065
8.5,0.0264162
9,0.026525
9.5,0.0266334
10,0.0267412
10.5,0.0268479
11,0.0269522
11.5,0.0270524
12,0.0271473
12.5,0.0272373
13,0.0273226
13.5,0.0274039
14,0.0274833
14.5,0.0275621
15,0.027641
15.5,0.0277195
16,0.0277979
16.5,0.0278772
17,0.027958
17.5,0.02804
18,0.0281224
18.5,0.028203
19,0.0282802
19.5,0.0283556
20,0.0284303
20.5,0.0285048
21,0.0285787
21.5,0.028651
22,0.0287222
22.5,0.0287929
23,0.0288635
23.5,0.0289329
24,0.0289998
24.5,0.0290625
25,0.029119
25.5,0.0291701
26,0.0292181
26.5,0.0292646
27,0.0293101
27.5,0.0293553
28,0.0294002
28.5,0.0294434
29,0.0294838
29.5,0.0295219
30,0.0295595
30.5,0.0295978
31,0.0296364
31.5,0.0296747
32,0.0297124
32.5,0.0297489
33,0.0297824
33.5,0.0298137
34,0.0298429
34.5,0.0298704
35,0.0298962
35.5,0.0299201
36,0.0299426
36.5,0.0299646
37,0.0299877
37.5,0.0300131
38,0.0300406
38.5,0.0300698
39,0.0301014
39.5,0.0301351
40,0.0301702
40.5,0.0302062
41,0.0302435
41.5,0.0302836
42,0.0303268
42.5,0.0303722
43,0.0304176
43.5,0.0304601
44,0.0304971
44.5,0.030524
