0,inf
0.5,0.00221552
1,0.00222738
1.5,0.00224782
2,0.00227788
2.5,0.00231906
3,0.00237295
3.5,0.00244001
4,0.00251695
4.5,0.00259712
5,0.0026765
5.5,0.00275355
6,0.00282891
6.5,0.00290544
7,0.00298664
7.5,0.00307541
8,0.00316776
8.5,0.00325694
9,0.00334131
9.5,0.00342296
10,0.00350323
10.5,0.00358073
11,0.00365336
11.5,0.00371856
12,0.00377556
12.5,0.00382868
13,0.0038799
13.5,0.00393215
14,0.00399502
14.5,0.00407155
15,0.00415723
15.5,0.00423965
16,0.00431521
16.5,0.00438791
17,0.00445842
17.5,0.00452683
18,0.00459379
18.5,0.00465262
19,0.00469682
19.5,0.00473523
20,0.00477137
20.5,0.00481023
21,0.00485486
21.5,0.00489915
22,0.0049411
22.5,0.00498091
23,0.00501919
23.5,0.00505037
24,0.00507509
24.5,0.00509281
25,0.00509818
25.5,0.0051038
26,0.00512331
26.5,0.00515353
27,0.00518235
27.5,0.00521838
28,0.00526983
28.5,0.00532911
29,0.00538227
29.5,0.0054282
30,0.00547378
30.5,0.00551938
31,0.0055584
31.5,0.0055853
32,0.00560892
32.5,0.00563192
33,0.00565091
33.5,0.00567319
34,0.00570013
34.5,0.00573205
35,0.00576425
35.5,0.00578725
36,0.00579996
36.5,0.00581704
37,0.00584932
37.5,0.00589782
38,0.00595629
38.5,0.00602018
39,0.00609316
39.5,0.00617384
40,0.00625607
40.5,0.00633673
41,0.0064196
41.5,0.00651559
42,0.00662841
42.5,0.00675034
43,0.00687675
43.5,0.00701033
44,0.00714628
44.5,0.00726189
