0,inf
0.5,3044.1
1,761.539
1.5,338.844
2,190.902
2.5,122.429
3,85.237
3.5,62.8149
4,48.2666
4.5,38.2987
5,31.1788
5.5,25.9301
6,21.9891
6.5,19.1639
7,26.7971
7.5,15.4563
8,12.8804
8.5,11.4154
9,10.2628
9.5,9.3145
10,8.52536
10.5,7.87035
11,7.33788
11.5,6.93305
12,6.69453
12.5,6.76033
13,7.70509
13.5,13.9001
14,1949.55
14.5,16.3797
15,7.03897
15.5,5.29363
16,4.59981
16.5,4.21583
17,3.96376
17.5,3.7834
18,3.65003
18.5,3.55245
19,3.48573
19.5,3.4486
20,3.4425
20.5,3.4716
21,3.5435
21.5,3.67086
22,3.8745
22.5,4.18953
23,4.67799
23.5,5.45696
24,6.76853
24.5,9.18122
25,14.304
25.5,28.3105
26,94.9973
26.5,7006.64
27,158.821
27.5,36.0477
28,16.5365
28.5,10.0661
29,7.1622
29.5,5.62362
30,4.721
30.5,4.15651
31,3.79039
31.5,3.55038
32,3.39639
32.5,3.30514
33,3.26281
33.5,3.26129
34,3.29623
34.5,3.36597
35,3.47098
35.5,3.61374
36,3.79876
36.5,4.03294
37,4.32616
37.5,4.69233
38,5.15098
38.5,5.72985
39,6.469
39.5,7.4278
40,8.69699
40.5,10.4206
41,12.8382
41.5,16.3722
42,21.825
42.5,30.8761
43,47.5465
43.5,83.5714
44,186.51
44.5,742.397
