0,inf
0.5,0.211519
1,0.211296
1.5,0.210951
2,0.210505
2.5,0.209977
3,0.209382
3.5,0.208736
4,0.208051
4.5,0.207337
5,0.206602
5.5,0.205853
6,0.205095
6.5,0.204332
7,0.203565
7.5,0.202796
8,0.202028
8.5,0.201268
9,0.200518
9.5,0.199782
10,0.199062
10.5,0.198358
11,0.197673
11.5,0.197004
12,0.196352
12.5,0.195714
13,0.195088
13.5,0.19447
14,0.193858
14.5,0.193248
15,0.192643
15.5,0.192047
16,0.191463
16.5,0.190894
17,0.190345
17.5,0.189815
18,0.189309
18.5,0.188826
19,0.188369
19.5,0.187937
20,0.187531
20.5,0.18715
21,0.186794
21.5,0.186461
22,0.186151
22.5,0.18586
23,0.185586
23.5,0.185327
24,0.185079
24.5,0.184838
25,0.1846
25.5,0.18436
26,0.184113
26.5,0.183853
27,0.183576
27.5,0.183285
28,0.182984
28.5,0.182678
29,0.182371
29.5,0.182067
30,0.18177
30.5,0.181482
31,0.181206
31.5,0.180945
32,0.1807
32.5,0.180472
33,0.180264
33.5,0.180076
34,0.179909
34.5,0.179763
35,0.179639
35.5,0.179537
36,0.179456
36.5,0.179397
37,0.179359
37.5,0.179341
38,0.179343
38.5,0.179364
39,0.179402
39.5,0.179457
40,0.179526
40.5,0.179607
41,0.179698
41.5,0.179796
42,0.179897
42.5,0.179998
43,0.180094
43.5,0.18018
44,0.180249
44.5,0.180296
