0.01,1497.13
0.02,374.284
0.03,166.349
0.04,93.5712
0.05,59.8856
0.06,41.5873
0.07,30.554
0.08,23.393
0.09,18.4834
0.1,14.9716
0.11,12.3733
0.12,10.397
0.13,8.85906
0.14,7.63871
0.15,6.6542
0.16,5.84845
0.17,5.18067
0.18,4.62106
0.19,4.14746
0.2,3.74311
0.21,3.39514
0.22,3.09353
0.23,2.8304
0.24,2.59947
0.25,2.39569
0.26,2.21497
0.27,2.05396
0.28,1.90988
0.29,1.78046
0.3,1.66376
0.31,1.55817
0.32,1.46232
0.33,1.37505
0.34,1.29537
0.35,1.22243
0.36,1.15547
0.37,1.09387
0.38,1.03707
0.39,0.984584
0.4,0.935984
0.41,0.890896
0.42,0.848991
0.43,0.809975
0.44,0.773588
0.45,0.739601
0.46,0.707806
0.47,0.678018
0.48,0.650073
0.49,0.623821
0.5,0.599129
0.51,0.575875
0.52,0.553949
0.53,0.533253
0.54,0.513696
0.55,0.495196
0.56,0.477678
0.57,0.461074
0.58,0.445321
0.59,0.430363
0.6,0.416146
0.61,0.402623
0.62,0.389749
0.63,0.377483
0.64,0.365787
0.65,0.354627
0.66,0.34397
0.67,0.333787
0.68,0.32405
0.69,0.314734
0.7,0.305813
0.71,0.297267
0.72,0.289075
0.73,0.281217
0.74,0.273675
0.75,0.266433
0.76,0.259475
0.77,0.252786
0.78,0.246353
0.79,0.240163
0.8,0.234203
0.81,0.228463
0.82,0.222931
0.83,0.217599
0.84,0.212455
0.85,0.207492
0.86,0.202701
0.87,0.198074
0.88,0.193605
0.89,0.189285
0.9,0.185108
0.91,0.181068
0.92,0.177159
0.93,0.173376
0.94,0.169712
0.95,0.166164
0.96,0.162726
0.97,0.159394
0.98,0.156163
0.99,0.15303
1,0.14999
1.01,0.14704
1.02,0.144177
1.03,0.141396
1.04,0.138695
1.05,0.136071
1.06,0.133521
1.07,0.131043
1.08,0.128632
1.09,0.126288
1.1,0.124007
1.11,0.121788
1.12,0.119628
1.13,0.117525
1.14,0.115477
1.15,0.113482
1.16,0.111539
1.17,0.109645
1.18,0.107799
1.19,0.106
1.2,0.104245
1.21,0.102534
1.22,0.100865
1.23,0.0992357
1.24,0.097646
1.25,0.0960944
1.26,0.0945796
1.27,0.0931004
1.28,0.0916558
1.29,0.0902446
1.3,0.0888659
1.31,0.0875186
1.32,0.0862019
1.33,0.0849147
1.34,0.0836562
1.35,0.0824256
1.36,0.0812221
1.37,0.0800448
1.38,0.078893
1.39,0.077766
1.4,0.076663
1.41,0.0755834
1.42,0.0745266
1.43,0.0734918
1.44,0.0724786
1.45,0.0714862
1.46,0.0705142
1.47,0.0695619
1.48,0.0686289
1.49,0.0677146
1.5,0.0668185
1.51,0.0659401
1.52,0.0650791
1.53,0.0642349
1.54,0.063407
1.55,0.0625952
1.56,0.0617989
1.57,0.0610177
1.58,0.0602514
1.59,0.0594995
1.6,0.0587616
1.61,0.0580374
1.62,0.0573267
1.63,0.0566289
1.64,0.0559439
1.65,0.0552713
1.66,0.0546108
1.67,0.0539622
1.68,0.0533251
1.69,0.0526992
1.7,0.0520844
1.71,0.0514804
1.72,0.0508868
1.73,0.0503035
1.74,0.0497303
1.75,0.0491668
1.76,0.048613
1.77,0.0480685
1.78,0.0475331
1.79,0.0470067
1.8,0.046489
1.81,0.04598
1.82,0.0454792
1.83,0.0449867
1.84,0.0445022
1.85,0.0440255
1.86,0.0435564
1.87,0.0430949
1.88,0.0426408
1.89,0.0421938
1.9,0.0417539
1.91,0.0413208
1.92,0.0408945
1.93,0.0404748
1.94,0.0400616
1.95,0.0396548
1.96,0.0392541
1.97,0.0388596
1.98,0.038471
1.99,0.0380882
2,0.0377112
2.01,0.0373398
2.02,0.0369739
2.03,0.0366134
2.04,0.0362582
2.05,0.0359081
2.06,0.0355632
2.07,0.0352233
2.08,0.0348882
2.09,0.0345579
2.1,0.0342324
2.11,0.0339115
2.12,0.0335951
2.13,0.0332831
2.14,0.0329755
2.15,0.0326722
2.16,0.0323731
2.17,0.0320782
2.18,0.0317873
2.19,0.0315003
2.2,0.0312173
2.21,0.0309381
2.22,0.0306627
2.23,0.0303909
2.24,0.0301229
2.25,0.0298583
2.26,0.0295973
2.27,0.0293397
2.28,0.0290855
2.29,0.0288347
2.3,0.0285871
2.31,0.0283427
2.32,0.0281014
2.33,0.0278633
2.34,0.0276282
2.35,0.0273962
2.36,0.027167
2.37,0.0269408
2.38,0.0267174
2.39,0.0264968
2.4,0.0262789
2.41,0.0260638
2.42,0.0258513
2.43,0.0256415
2.44,0.0254342
2.45,0.0252295
2.46,0.0250273
2.47,0.0248275
2.48,0.0246301
2.49,0.0244351
2.5,0.0242425
2.51,0.0240521
2.52,0.023864
2.53,0.0236781
2.54,0.0234945
2.55,0.023313
2.56,0.0231336
2.57,0.0229563
2.58,0.0227811
2.59,0.0226079
2.6,0.0224367
2.61,0.0222674
2.62,0.0221001
2.63,0.0219347
2.64,0.0217712
2.65,0.0216096
2.66,0.0214497
2.67,0.0212917
2.68,0.0211354
2.69,0.0209809
2.7,0.0208281
2.71,0.0206769
2.72,0.0205275
2.73,0.0203797
2.74,0.0202335
2.75,0.0200889
2.76,0.0199458
2.77,0.0198044
2.78,0.0196644
2.79,0.019526
2.8,0.019389
2.81,0.0192535
2.82,0.0191195
2.83,0.0189868
2.84,0.0188556
2.85,0.0187258
2.86,0.0185973
2.87,0.0184702
2.88,0.0183443
2.89,0.0182198
2.9,0.0180966
2.91,0.0179747
2.92,0.017854
2.93,0.0177346
2.94,0.0176163
2.95,0.0174993
2.96,0.0173835
2.97,0.0172688
2.98,0.0171553
2.99,0.017043
3,0.0169317
3.01,0.0168216
3.02,0.0167126
3.03,0.0166046
3.04,0.0164978
3.05,0.0163919
3.06,0.0162872
3.07,0.0161834
3.08,0.0160807
3.09,0.015979
3.1,0.0158782
3.11,0.0157784
3.12,0.0156796
3.13,0.0155818
3.14,0.0154849
3.15,0.0153889
3.16,0.0152938
3.17,0.0151997
3.18,0.0151064
3.19,0.015014
3.2,0.0149225
3.21,0.0148319
3.22,0.0147421
3.23,0.0146531
3.24,0.014565
3.25,0.0144777
3.26,0.0143912
3.27,0.0143055
3.28,0.0142206
3.29,0.0141365
3.3,0.0140532
3.31,0.0139706
3.32,0.0138888
3.33,0.0138077
3.34,0.0137274
3.35,0.0136478
3.36,0.0135689
3.37,0.0134908
3.38,0.0134133
3.39,0.0133366
3.4,0.0132605
3.41,0.0131852
3.42,0.0131105
3.43,0.0130365
3.44,0.0129631
3.45,0.0128905
3.46,0.0128184
3.47,0.012747
3.48,0.0126763
3.49,0.0126062
3.5,0.0125367
3.51,0.0124679
3.52,0.0123997
3.53,0.0123321
3.54,0.0122652
3.55,0.0121988
3.56,0.0121331
3.57,0.012068
3.58,0.0120035
