0,0.132745
0.1,0.126771
0.2,0.121065
0.3,0.115616
0.4,0.110413
0.5,0.105443
0.6,0.100697
0.7,0.0961654
0.8,0.0918372
0.9,0.0877038
1,0.0837565
1.1,0.0799869
1.2,0.0763869
1.3,0.0729489
1.4,0.0696656
1.5,0.0665302
1.6,0.0635358
1.7,0.0606762
1.8,0.0579454
1.9,0.0553374
2,0.0528468
2.1,0.0504683
2.2,0.0481968
2.3,0.0460276
2.4,0.043956
2.5,0.0419777
2.6,0.0400884
2.7,0.0382841
2.8,0.036561
2.9,0.0349155
3,0.0333441
3.1,0.0318433
3.2,0.0304102
3.3,0.0290415
3.4,0.0277344
3.5,0.0264861
3.6,0.0252941
3.7,0.0241556
3.8,0.0230685
3.9,0.0220302
4,0.0210387
4.1,0.0200918
4.2,0.0191875
4.3,0.0183239
4.4,0.0174992
4.5,0.0167116
4.6,0.0159595
4.7,0.0152412
4.8,0.0145552
4.9,0.0139001
5,0.0132745
5.1,0.0126771
5.2,0.0121065
5.3,0.0115616
5.4,0.0110413
5.5,0.0105443
5.6,0.0100697
5.7,0.00961654
5.8,0.00918372
5.9,0.00877038
6,0.00837565
6.1,0.00799869
6.2,0.00763869
6.3,0.00729489
6.4,0.00696656
6.5,0.00665302
6.6,0.00635358
6.7,0.00606762
6.8,0.00579454
6.9,0.00553374
7,0.00528468
7.1,0.00504683
7.2,0.00481968
7.3,0.00460276
7.4,0.0043956
7.5,0.00419777
7.6,0.00400884
7.7,0.00382841
7.8,0.0036561
7.9,0.00349155
8,0.00333441
8.1,0.00318433
8.2,0.00304102
8.3,0.00290415
8.4,0.00277344
8.5,0.00264861
8.6,0.00252941
8.7,0.00241556
8.8,0.00230685
8.9,0.00220302
9,0.00210387
9.1,0.00200918
9.2,0.00191875
9.3,0.00183239
9.4,0.00174992
9.5,0.00167116
9.6,0.00159595
9.7,0.00152412
9.8,0.00145552
9.9,0.00139001
10,0.00132745
10.1,0.00126771
10.2,0.00121065
10.3,0.00115616
10.4,0.00110413
10.5,0.00105443
10.6,0.00100697
10.7,0.000961654
10.8,0.000918372
10.9,0.000877038
11,0.000837565
11.1,0.000799869
11.2,0.000763869
11.3,0.000729489
11.4,0.000696656
11.5,0.000665302
11.6,0.000635358
11.7,0.000606762
11.8,0.000579454
11.9,0.000553374
12,0.000528468
12.1,0.000504683
12.2,0.000481968
12.3,0.000460276
12.4,0.00043956
12.5,0.000419777
12.6,0.000400884
12.7,0.000382841
12.8,0.00036561
12.9,0.000349155
13,0.000333441
13.1,0.000318433
13.2,0.000304102
13.3,0.000290415
13.4,0.000277344
13.5,0.000264861
13.6,0.000252941
13.7,0.000241556
13.8,0.000230685
13.9,0.000220302
14,0.000210387
14.1,0.000200918
14.2,0.000191875
14.3,0.000183239
14.4,0.000174992
14.5,0.000167116
14.6,0.000159595
14.7,0.000152412
14.8,0.000145552
14.9,0.000139001
15,0.000132745
15.1,0.000126771
15.2,0.000121065
15.3,0.000115616
15.4,0.000110413
15.5,0.000105443
15.6,0.000100697
15.7,9.61654e-005
15.8,9.18372e-005
15.9,8.77038e-005
16,8.37565e-005
16.1,7.99869e-005
16.2,7.63869e-005
16.3,7.29489e-005
16.4,6.96656e-005
