0,0.0408114
0.1,0.0397016
0.2,0.038614
0.3,0.0375487
0.4,0.0365053
0.5,0.0354838
0.6,0.0344839
0.7,0.0335054
0.8,0.0325482
0.9,0.031612
1,0.0306966
1.1,0.0298017
1.2,0.0289273
1.3,0.028073
1.4,0.0272385
1.5,0.0264237
1.6,0.0256282
1.7,0.0248519
1.8,0.0240944
1.9,0.0233556
2,0.022635
2.1,0.0219325
2.2,0.0212478
2.3,0.0205805
2.4,0.0199305
2.5,0.0192974
2.6,0.018681
2.7,0.0180809
2.8,0.0174969
2.9,0.0169286
3,0.0163759
3.1,0.0158383
3.2,0.0153157
3.3,0.0148077
3.4,0.014314
3.5,0.0138343
3.6,0.0133684
3.7,0.012916
3.8,0.0124767
3.9,0.0120503
4,0.0116366
4.1,0.0112352
4.2,0.0108458
4.3,0.0104682
4.4,0.0101021
4.5,0.00974726
4.6,0.00940336
4.7,0.00907016
4.8,0.0087474
4.9,0.00843481
5,0.00813214
5.1,0.00783914
5.2,0.00755556
5.3,0.00728115
5.4,0.00701567
5.5,0.00675888
5.6,0.00651055
5.7,0.00627045
5.8,0.00603835
5.9,0.00581403
6,0.00559727
6.1,0.00538786
6.2,0.00518558
6.3,0.00499023
6.4,0.0048016
6.5,0.00461951
6.6,0.00444375
6.7,0.00427413
6.8,0.00411047
6.9,0.0039526
7,0.00380032
7.1,0.00365346
7.2,0.00351187
7.3,0.00337537
7.4,0.00324379
7.5,0.00311699
7.6,0.00299481
7.7,0.0028771
7.8,0.00276372
7.9,0.00265452
8,0.00254936
8.1,0.00244811
8.2,0.00235064
8.3,0.00225682
8.4,0.00216653
8.5,0.00207964
8.6,0.00199605
8.7,0.00191563
8.8,0.00183829
8.9,0.0017639
9,0.00169236
9.1,0.00162358
9.2,0.00155746
9.3,0.00149391
9.4,0.00143282
9.5,0.00137412
9.6,0.00131771
9.7,0.00126351
9.8,0.00121145
9.9,0.00116144
10,0.00111341
10.1,0.00106729
10.2,0.001023
10.3,0.000980473
10.4,0.000939649
10.5,0.00090046
10.6,0.000862846
10.7,0.000826747
10.8,0.000792105
10.9,0.000758864
11,0.000726972
11.1,0.000696375
11.2,0.000667025
11.3,0.000638872
11.4,0.000611871
11.5,0.000585977
11.6,0.000561145
11.7,0.000537336
11.8,0.000514508
11.9,0.000492623
12,0.000471643
12.1,0.000451533
12.2,0.000432258
12.3,0.000413785
12.4,0.000396082
12.5,0.000379118
12.6,0.000362863
12.7,0.000347288
12.8,0.000332367
12.9,0.000318072
13,0.000304379
13.1,0.000291263
13.2,0.0002787
13.3,0.000266668
13.4,0.000255144
13.5,0.000244109
13.6,0.000233542
13.7,0.000223424
13.8,0.000213737
