0.5,0.000732645
1,0.000733315
1.5,0.000734434
2,0.000736003
2.5,0.000738028
3,0.000740513
3.5,0.000743464
4,0.000746888
4.5,0.000750795
5,0.000755194
5.5,0.000760095
6,0.000765513
6.5,0.00077146
7,0.000777952
7.5,0.000785007
8,0.000792644
8.5,0.000800882
9,0.000809746
9.5,0.000819259
10,0.000829449
10.5,0.000840345
11,0.00085198
11.5,0.000864389
12,0.000877609
12.5,0.000891682
13,0.000906653
13.5,0.00092257
14,0.000939488
14.5,0.000957465
15,0.000976563
15.5,0.000996851
16,0.0010184
16.5,0.00104131
17,0.00106565
17.5,0.00109152
18,0.00111904
18.5,0.00114832
19,0.0011795
19.5,0.00121271
20,0.00124811
20.5,0.00128588
21,0.00132622
21.5,0.00136932
22,0.00141545
22.5,0.00146484
23,0.00151781
23.5,0.00157469
24,0.00163584
24.5,0.00170167
25,0.00177266
25.5,0.00184934
26,0.00193231
26.5,0.00202225
27,0.00211994
27.5,0.00222627
28,0.00234228
28.5,0.00246913
29,0.00260821
29.5,0.0027611
30,0.00292969
30.5,0.00311615
31,0.00332309
31.5,0.00355359
32,0.00381134
32.5,0.00410076
33,0.00442726
33.5,0.00479739
34,0.00521928
34.5,0.00570299
35,0.00626121
35.5,0.00690999
36,0.00767002
36.5,0.00856822
37,0.00964018
37.5,0.0109337
38,0.0125144
38.5,0.0144739
39,0.0169435
39.5,0.020117
40,0.0242896
40.5,0.0299293
41,0.0378138
41.5,0.0493142
42,0.0670335
42.5,0.0964205
43,0.150519
43.5,0.2674
44,0.601344
44.5,2.40464
