0.5,0.00358572
1,0.00349398
1.5,0.00336135
2,0.00320238
2.5,0.00302919
3,0.0028513
3.5,0.00267576
4,0.00250743
4.5,0.00234941
5,0.00220338
5.5,0.00207005
6,0.00194945
6.5,0.00184116
7,0.00174451
7.5,0.00165871
8,0.00158293
8.5,0.00151635
9,0.00145822
9.5,0.00140787
10,0.0013647
10.5,0.00132824
11,0.00129809
11.5,0.00127397
12,0.00125572
12.5,0.00124327
13,0.00123667
13.5,0.00123609
14,0.00124177
14.5,0.00125404
15,0.00127318
15.5,0.00129931
16,0.0013321
16.5,0.00137039
17,0.00141157
17.5,0.00145109
18,0.00148202
18.5,0.00149533
19,0.00148573
19.5,0.00146096
20,0.00142953
20.5,0.00139768
21,0.00136936
21.5,0.00134666
22,0.00133042
22.5,0.00132074
23,0.00131733
23.5,0.00131977
24,0.00132763
24.5,0.00134052
25,0.00135814
25.5,0.00138025
26,0.00140671
26.5,0.00143743
27,0.00147241
27.5,0.0015117
28,0.0015554
28.5,0.00160366
29,0.00165668
29.5,0.00171471
30,0.00177805
30.5,0.00184702
31,0.00192202
31.5,0.00200346
32,0.00209183
32.5,0.00218764
33,0.00229146
33.5,0.00240389
34,0.00252556
34.5,0.00265717
35,0.0027994
35.5,0.00295297
36,0.00311855
36.5,0.0032968
37,0.00348828
37.5,0.00369344
38,0.0039125
38.5,0.00414543
39,0.00439183
39.5,0.00465077
40,0.00492073
40.5,0.00519938
41,0.00548348
41.5,0.00576866
42,0.00604932
42.5,0.00631842
43,0.00656737
43.5,0.00678581
44,0.00696133
44.5,0.00707924
