0,5.97164
0.1,5.70287
0.2,5.4462
0.3,5.20108
0.4,4.96699
0.5,4.74344
0.6,4.52995
0.7,4.32607
0.8,4.13137
0.9,3.94542
1,3.76785
1.1,3.59827
1.2,3.43632
1.3,3.28166
1.4,3.13396
1.5,2.99291
1.6,2.85821
1.7,2.72957
1.8,2.60672
1.9,2.48939
2,2.37735
2.1,2.27035
2.2,2.16817
2.3,2.07059
2.4,1.9774
2.5,1.8884
2.6,1.80341
2.7,1.72224
2.8,1.64473
2.9,1.5707
3,1.50001
3.1,1.4325
3.2,1.36802
3.3,1.30645
3.4,1.24765
3.5,1.1915
3.6,1.13787
3.7,1.08666
3.8,1.03775
3.9,0.991046
4,0.946441
4.1,0.903844
4.2,0.863165
4.3,0.824316
4.4,0.787216
4.5,0.751785
4.6,0.717949
4.7,0.685636
4.8,0.654777
4.9,0.625308
5,0.597164
5.1,0.570287
5.2,0.54462
5.3,0.520108
5.4,0.496699
5.5,0.474344
5.6,0.452995
5.7,0.432607
5.8,0.413137
5.9,0.394542
6,0.376785
6.1,0.359827
6.2,0.343632
6.3,0.328166
6.4,0.313396
6.5,0.299291
6.6,0.285821
6.7,0.272957
6.8,0.260672
6.9,0.248939
7,0.237735
7.1,0.227035
7.2,0.216817
7.3,0.207059
7.4,0.19774
7.5,0.18884
7.6,0.180341
7.7,0.172224
7.8,0.164473
7.9,0.15707
8,0.150001
8.1,0.14325
8.2,0.136802
8.3,0.130645
8.4,0.124765
8.5,0.11915
8.6,0.113787
8.7,0.108666
8.8,0.103775
8.9,0.0991046
9,0.0946441
9.1,0.0903844
9.2,0.0863165
9.3,0.0824316
9.4,0.0787216
9.5,0.0751785
9.6,0.0717949
9.7,0.0685636
9.8,0.0654777
9.9,0.0625308
10,0.0597164
10.1,0.0570287
10.2,0.054462
10.3,0.0520108
10.4,0.0496699
10.5,0.0474344
10.6,0.0452995
10.7,0.0432607
10.8,0.0413137
10.9,0.0394542
11,0.0376785
11.1,0.0359827
11.2,0.0343632
11.3,0.0328166
11.4,0.0313396
11.5,0.0299291
11.6,0.0285821
11.7,0.0272957
11.8,0.0260672
11.9,0.0248939
12,0.0237735
12.1,0.0227035
12.2,0.0216817
12.3,0.0207059
12.4,0.019774
12.5,0.018884
12.6,0.0180341
12.7,0.0172224
12.8,0.0164473
12.9,0.015707
13,0.0150001
13.1,0.014325
13.2,0.0136802
13.3,0.0130645
13.4,0.0124765
13.5,0.011915
13.6,0.0113787
13.7,0.0108666
13.8,0.0103775
13.9,0.00991046
14,0.00946441
14.1,0.00903844
14.2,0.00863165
14.3,0.00824316
14.4,0.00787216
14.5,0.00751785
14.6,0.00717949
14.7,0.00685636
14.8,0.00654777
14.9,0.00625308
15,0.00597164
15.1,0.00570287
15.2,0.0054462
15.3,0.00520108
15.4,0.00496699
15.5,0.00474344
15.6,0.00452995
15.7,0.00432607
15.8,0.00413137
15.9,0.00394542
16,0.00376785
16.1,0.00359827
16.2,0.00343632
16.3,0.00328166
16.4,0.00313396
16.5,0.00299291
16.6,0.00285821
16.7,0.00272957
16.8,0.00260672
16.9,0.00248939
17,0.00237735
17.1,0.00227035
17.2,0.00216817
17.3,0.00207059
17.4,0.0019774
17.5,0.0018884
17.6,0.00180341
17.7,0.00172224
