0,0.197574
0.1,0.195499
0.2,0.193427
0.3,0.191359
0.4,0.189295
0.5,0.187236
0.6,0.185181
0.7,0.183131
0.8,0.181087
0.9,0.179047
1,0.177014
1.1,0.174986
1.2,0.172964
1.3,0.170949
1.4,0.168941
1.5,0.166939
1.6,0.164945
1.7,0.162958
1.8,0.160979
1.9,0.159007
2,0.157044
2.1,0.15509
2.2,0.153144
2.3,0.151207
2.4,0.149279
2.5,0.14736
2.6,0.145452
2.7,0.143553
2.8,0.141664
2.9,0.139786
3,0.137919
3.1,0.136062
3.2,0.134216
3.3,0.132382
3.4,0.130559
3.5,0.128748
3.6,0.126949
3.7,0.125163
3.8,0.123388
3.9,0.121626
4,0.119877
4.1,0.118141
4.2,0.116419
4.3,0.114709
4.4,0.113013
4.5,0.111331
4.6,0.109663
4.7,0.108009
4.8,0.106369
4.9,0.104743
5,0.103132
5.1,0.101535
5.2,0.0999532
5.3,0.0983863
5.4,0.0968343
5.5,0.0952975
5.6,0.093776
5.7,0.0922697
5.8,0.0907789
5.9,0.0893036
6,0.0878439
6.1,0.0863998
6.2,0.0849715
6.3,0.0835589
6.4,0.0821622
6.5,0.0807814
6.6,0.0794165
6.7,0.0780676
6.8,0.0767347
6.9,0.0754177
7,0.0741168
7.1,0.072832
7.2,0.0715631
7.3,0.0703103
7.4,0.0690735
7.5,0.0678527
7.6,0.0666479
7.7,0.065459
7.8,0.0642861
7.9,0.063129
8,0.0619877
8.1,0.0608622
8.2,0.0597524
8.3,0.0586583
8.4,0.0575797
8.5,0.0565167
8.6,0.0554691
8.7,0.0544369
8.8,0.0534199
8.9,0.0524181
9,0.0514314
9.1,0.0504597
9.2,0.0495029
9.3,0.0485609
9.4,0.0476335
9.5,0.0467207
9.6,0.0458224
9.7,0.0449383
9.8,0.0440685
9.9,0.0432128
10,0.042371
10.1,0.041543
10.2,0.0407287
10.3,0.039928
10.4,0.0391407
10.5,0.0383666
10.6,0.0376057
10.7,0.0368578
10.8,0.0361228
10.9,0.0354005
11,0.0346907
11.1,0.0339934
11.2,0.0333083
11.3,0.0326353
11.4,0.0319744
11.5,0.0313252
11.6,0.0306877
11.7,0.0300617
11.8,0.0294471
11.9,0.0288437
12,0.0282514
12.1,0.02767
12.2,0.0270994
12.3,0.0265393
12.4,0.0259897
12.5,0.0254505
12.6,0.0249213
12.7,0.0244022
12.8,0.023893
12.9,0.0233934
13,0.0229034
13.1,0.0224229
13.2,0.0219516
13.3,0.0214894
13.4,0.0210362
13.5,0.0205918
13.6,0.0201561
13.7,0.019729
13.8,0.0193103
13.9,0.0188998
14,0.0184975
14.1,0.0181031
14.2,0.0177167
14.3,0.0173379
14.4,0.0169668
14.5,0.0166031
14.6,0.0162467
14.7,0.0158976
14.8,0.0155555
14.9,0.0152204
15,0.0148921
15.1,0.0145705
15.2,0.0142555
15.3,0.0139469
15.4,0.0136447
15.5,0.0133488
15.6,0.0130589
15.7,0.012775
15.8,0.0124971
15.9,0.0122249
16,0.0119584
16.1,0.0116974
16.2,0.0114419
16.3,0.0111918
16.4,0.0109469
16.5,0.0107071
16.6,0.0104724
16.7,0.0102427
16.8,0.0100178
16.9,0.0097977
17,0.00958225
17.1,0.00937137
17.2,0.00916498
17.3,0.00896299
17.4,0.0087653
17.5,0.00857185
17.6,0.00838253
17.7,0.00819727
17.8,0.00801598
17.9,0.0078386
18,0.00766502
18.1,0.00749519
18.2,0.00732902
18.3,0.00716644
18.4,0.00700737
18.5,0.00685175
18.6,0.0066995
18.7,0.00655055
18.8,0.00640483
18.9,0.00626229
19,0.00612285
19.1,0.00598644
19.2,0.00585301
19.3,0.00572249
19.4,0.00559483
19.5,0.00546995
19.6,0.00534781
19.7,0.00522835
19.8,0.0051115
19.9,0.00499722
20,0.00488545
20.1,0.00477613
