0.01,6.81863e-007
0.02,6.81864e-007
0.03,6.81865e-007
0.04,6.81866e-007
0.05,6.81868e-007
0.06,6.81871e-007
0.07,6.81873e-007
0.08,6.81877e-007
0.09,6.8188e-007
0.1,6.81885e-007
0.11,6.81889e-007
0.12,6.81894e-007
0.13,6.819e-007
0.14,6.81906e-007
0.15,6.81912e-007
0.16,6.81919e-007
0.17,6.81926e-007
0.18,6.81934e-007
0.19,6.81942e-007
0.2,6.8195e-007
0.21,6.81959e-007
0.22,6.81969e-007
0.23,6.81978e-007
0.24,6.81989e-007
0.25,6.81999e-007
0.26,6.82011e-007
0.27,6.82022e-007
0.28,6.82034e-007
0.29,6.82047e-007
0.3,6.8206e-007
0.31,6.82073e-007
0.32,6.82087e-007
0.33,6.82101e-007
0.34,6.82116e-007
0.35,6.82131e-007
0.36,6.82146e-007
0.37,6.82162e-007
0.38,6.82179e-007
0.39,6.82196e-007
0.4,6.82213e-007
0.41,6.82231e-007
0.42,6.82249e-007
0.43,6.82267e-007
0.44,6.82286e-007
0.45,6.82306e-007
0.46,6.82326e-007
0.47,6.82346e-007
0.48,6.82367e-007
0.49,6.82388e-007
0.5,6.8241e-007
0.51,6.82432e-007
0.52,6.82455e-007
0.53,6.82478e-007
0.54,6.82501e-007
0.55,6.82525e-007
0.56,6.82549e-007
0.57,6.82574e-007
0.58,6.82599e-007
0.59,6.82625e-007
0.6,6.82651e-007
0.61,6.82678e-007
0.62,6.82704e-007
0.63,6.82732e-007
0.64,6.8276e-007
0.65,6.82788e-007
0.66,6.82817e-007
0.67,6.82846e-007
0.68,6.82875e-007
0.69,6.82905e-007
0.7,6.82936e-007
0.71,6.82967e-007
0.72,6.82998e-007
0.73,6.8303e-007
0.74,6.83062e-007
0.75,6.83095e-007
0.76,6.83128e-007
0.77,6.83162e-007
0.78,6.83196e-007
0.79,6.8323e-007
0.8,6.83265e-007
0.81,6.833e-007
0.82,6.83336e-007
0.83,6.83372e-007
0.84,6.83409e-007
0.85,6.83446e-007
0.86,6.83484e-007
0.87,6.83522e-007
0.88,6.8356e-007
0.89,6.83599e-007
0.9,6.83638e-007
