0,0.184073
0.1,0.180076
0.2,0.176142
0.3,0.172271
0.4,0.168462
0.5,0.164715
0.6,0.16103
0.7,0.157408
0.8,0.153847
0.9,0.150347
1,0.146909
1.1,0.143531
1.2,0.140214
1.3,0.136957
1.4,0.133759
1.5,0.13062
1.6,0.12754
1.7,0.124518
1.8,0.121554
1.9,0.118647
2,0.115797
2.1,0.113003
2.2,0.110264
2.3,0.10758
2.4,0.104951
2.5,0.102375
2.6,0.0998522
2.7,0.0973819
2.8,0.0949633
2.9,0.0925958
3,0.0902787
3.1,0.0880113
3.2,0.0857929
3.3,0.0836228
3.4,0.0815004
3.5,0.0794248
3.6,0.0773954
3.7,0.0754115
3.8,0.0734723
3.9,0.0715771
4,0.0697252
4.1,0.0679158
4.2,0.0661483
4.3,0.0644218
4.4,0.0627357
4.5,0.0610892
4.6,0.0594816
4.7,0.0579121
4.8,0.0563802
4.9,0.054885
5,0.0534258
5.1,0.052002
5.2,0.0506127
5.3,0.0492575
5.4,0.0479354
5.5,0.046646
5.6,0.0453884
5.7,0.0441621
5.8,0.0429663
5.9,0.0418004
6,0.0406638
6.1,0.0395558
6.2,0.0384758
6.3,0.0374233
6.4,0.0363974
6.5,0.0353978
6.6,0.0344237
6.7,0.0334746
6.8,0.03255
6.9,0.0316492
7,0.0307717
7.1,0.0299169
7.2,0.0290844
7.3,0.0282736
7.4,0.027484
7.5,0.026715
7.6,0.0259662
7.7,0.0252371
7.8,0.0245272
7.9,0.023836
8,0.0231631
8.1,0.022508
8.2,0.0218704
8.3,0.0212497
8.4,0.0206455
8.5,0.0200574
8.6,0.0194851
8.7,0.0189281
8.8,0.018386
8.9,0.0178585
9,0.0173452
9.1,0.0168457
9.2,0.0163597
9.3,0.0158868
9.4,0.0154268
9.5,0.0149791
9.6,0.0145437
9.7,0.0141201
9.8,0.013708
9.9,0.0133071
10,0.0129172
10.1,0.0125379
10.2,0.012169
10.3,0.0118103
10.4,0.0114614
10.5,0.011122
10.6,0.010792
10.7,0.0104711
10.8,0.0101591
10.9,0.00985572
11,0.00956072
11.1,0.00927391
11.2,0.00899506
11.3,0.00872397
11.4,0.00846044
11.5,0.00820426
11.6,0.00795525
11.7,0.00771321
11.8,0.00747796
11.9,0.00724933
12,0.00702713
12.1,0.0068112
12.2,0.00660137
12.3,0.00639748
12.4,0.00619938
12.5,0.00600691
12.6,0.00581992
12.7,0.00563826
12.8,0.00546181
12.9,0.00529041
13,0.00512393
13.1,0.00496225
13.2,0.00480524
13.3,0.00465276
13.4,0.00450471
13.5,0.00436096
13.6,0.0042214
13.7,0.00408591
13.8,0.00395439
13.9,0.00382674
14,0.00370284
14.1,0.00358259
14.2,0.00346591
14.3,0.00335269
14.4,0.00324284
14.5,0.00313627
14.6,0.00303289
14.7,0.00293261
14.8,0.00283535
14.9,0.00274103
15,0.00264957
15.1,0.00256088
15.2,0.0024749
15.3,0.00239155
15.4,0.00231076
15.5,0.00223245
15.6,0.00215657
15.7,0.00208303
15.8,0.00201178
15.9,0.00194275
16,0.00187589
16.1,0.00181112
16.2,0.00174839
16.3,0.00168765
16.4,0.00162884
16.5,0.0015719
16.6,0.00151678
16.7,0.00146342
16.8,0.00141179
16.9,0.00136182
17,0.00131347
17.1,0.0012667
17.2,0.00122145
17.3,0.00117769
17.4,0.00113537
17.5,0.00109444
17.6,0.00105487
17.7,0.00101662
17.8,0.00097964
17.9,0.000943903
18,0.000909367
18.1,0.000875997
18.2,0.000843758
18.3,0.000812615
18.4,0.000782534
18.5,0.000753484
18.6,0.000725433
18.7,0.000698349
18.8,0.000672203
18.9,0.000646966
19,0.000622609
19.1,0.000599105
19.2,0.000576426
19.3,0.000554547
19.4,0.000533442
19.5,0.000513086
19.6,0.000493456
19.7,0.000474527
19.8,0.000456277
19.9,0.000438685
20,0.000421727
20.1,0.000405385
20.2,0.000389636
20.3,0.000374462
20.4,0.000359844
20.5,0.000345763
20.6,0.0003322
20.7,0.000319139
20.8,0.000306562
20.9,0.000294454
21,0.000282797
21.1,0.000271576
21.2,0.000260777
21.3,0.000250384
21.4,0.000240385
21.5,0.000230764
21.6,0.000221508
21.7,0.000212606
21.8,0.000204044
21.9,0.00019581
22,0.000187892
22.1,0.00018028
22.2,0.000172962
22.3,0.000165928
22.4,0.000159167
22.5,0.000152669
22.6,0.000146426
22.7,0.000140426
22.8,0.000134663
22.9,0.000129126
23,0.000123808
23.1,0.0001187
23.2,0.000113795
23.3,0.000109085
23.4,0.000104562
23.5,0.00010022
23.6,9.60523e-005
23.7,9.20514e-005
23.8,8.82113e-005
23.9,8.45259e-005
24,8.09893e-005
24.1,7.75958e-005
24.2,7.43399e-005
24.3,7.12162e-005
24.4,6.82197e-005
24.5,6.53454e-005
24.6,6.25886e-005
24.7,5.99447e-005
24.8,5.74092e-005
24.9,5.49779e-005
25,5.26467e-005
25.1,5.04117e-005
25.2,4.8269e-005
25.3,4.6215e-005
25.4,4.42461e-005
25.5,4.2359e-005
25.6,4.05504e-005
25.7,3.88171e-005
25.8,3.71561e-005
25.9,3.55646e-005
26,3.40397e-005
26.1,3.25786e-005
26.2,3.11789e-005
26.3,2.98381e-005
26.4,2.85537e-005
26.5,2.73234e-005
26.6,2.61451e-005
26.7,2.50166e-005
26.8,2.39358e-005
26.9,2.29008e-005
27,2.19098e-005
27.1,2.09608e-005
27.2,2.00522e-005
27.3,1.91823e-005
27.4,1.83495e-005
27.5,1.75523e-005
27.6,1.67891e-005
27.7,1.60585e-005
27.8,1.53593e-005
27.9,1.469e-005
28,1.40494e-005
28.1,1.34364e-005
28.2,1.28497e-005
28.3,1.22882e-005
28.4,1.1751e-005
28.5,1.12369e-005
28.6,1.0745e-005
28.7,1.02744e-005
28.8,9.82408e-006
28.9,9.39327e-006
29,8.98113e-006
29.1,8.58685e-006
29.2,8.20967e-006
29.3,7.84887e-006
