0.5,4.63591
1,1.15933
1.5,0.51552
2,0.290186
2.5,0.185889
3,0.129234
3.5,0.095073
4,0.0729013
4.5,0.0577007
5,0.046828
5.5,0.0387836
6,0.0326654
6.5,0.0279042
7,0.0241266
7.5,0.0210792
8,0.0185853
8.5,0.0165187
9,0.014787
9.5,0.0133218
10,0.012071
10.5,0.0109948
11,0.0100623
11.5,0.0092489
12,0.00853531
12.5,0.00790587
13,0.00734788
13.5,0.00685098
14,0.0064066
14.5,0.00600764
15,0.00564815
15.5,0.00532313
16,0.00502836
16.5,0.00476024
17,0.00451568
17.5,0.00429204
18,0.00408704
18.5,0.0038987
19,0.00372531
19.5,0.00356535
20,0.00341752
20.5,0.00328065
21,0.00315373
21.5,0.00303584
22,0.0029262
22.5,0.00282407
23,0.00272884
23.5,0.00263992
24,0.00255681
24.5,0.00247906
25,0.00240624
25.5,0.00233798
26,0.00227395
26.5,0.00221385
27,0.0021574
27.5,0.00210435
28,0.00205446
28.5,0.00200754
29,0.00196338
29.5,0.00192183
30,0.00188272
30.5,0.0018459
31,0.00181124
31.5,0.00177862
32,0.00174794
32.5,0.00171907
33,0.00169194
33.5,0.00166646
34,0.00164253
34.5,0.0016201
35,0.0015991
35.5,0.00157945
36,0.00156111
36.5,0.00154402
37,0.00152814
37.5,0.00151342
38,0.00149982
38.5,0.0014873
39,0.00147583
39.5,0.00146539
40,0.00145594
40.5,0.00144746
41,0.00143993
41.5,0.00143332
42,0.00142764
42.5,0.00142285
43,0.00141894
43.5,0.00141592
44,0.00141376
44.5,0.00141247
