0.5,38.531
1,9.67831
1.5,4.33532
2,2.4654
2.5,1.60004
3,1.13012
3.5,0.846929
4,0.6633
4.5,0.537582
5,0.447845
5.5,0.381646
6,0.331503
6.5,0.2927
7,0.262144
7.5,0.237742
8,0.218038
8.5,0.201998
9,0.188875
9.5,0.178121
10,0.169333
10.5,0.162219
11,0.156571
11.5,0.152255
12,0.149205
12.5,0.147425
13,0.147009
13.5,0.148177
14,0.151337
14.5,0.157238
15,0.167258
15.5,0.184095
16,0.213528
16.5,0.269742
17,0.39558
17.5,0.77548
18,3.1659
18.5,136.483
19,1.9243
19.5,0.626724
20,0.354918
20.5,0.256226
21,0.210462
21.5,0.186307
22,0.172696
22.5,0.164925
23,0.16072
23.5,0.158883
24,0.158739
24.5,0.159893
25,0.162108
25.5,0.165241
26,0.169213
26.5,0.173988
27,0.179558
27.5,0.185941
28,0.193177
28.5,0.201325
29,0.210462
29.5,0.220687
30,0.232122
30.5,0.244914
31,0.259242
31.5,0.27532
32,0.293409
32.5,0.313824
33,0.336948
33.5,0.363253
34,0.393319
34.5,0.42787
35,0.467818
35.5,0.51432
36,0.568864
36.5,0.63339
37,0.710462
37.5,0.80353
38,0.917316
38.5,1.05843
39,1.23633
39.5,1.465
40,1.76572
40.5,2.17223
41,2.7406
41.5,3.56968
42,4.84715
42.5,6.96585
43,10.8663
43.5,19.2932
44,43.3701
44.5,173.386
