0,0.13017
0.1,0.124311
0.2,0.118716
0.3,0.113373
0.4,0.108271
0.5,0.103398
0.6,0.0987439
0.7,0.0942997
0.8,0.0900556
0.9,0.0860024
1,0.0821316
1.1,0.0784351
1.2,0.0749049
1.3,0.0715337
1.4,0.0683141
1.5,0.0652395
1.6,0.0623032
1.7,0.0594991
1.8,0.0568212
1.9,0.0542638
2,0.0518216
2.1,0.0494892
2.2,0.0472618
2.3,0.0451347
2.4,0.0431033
2.5,0.0411633
2.6,0.0393107
2.7,0.0375414
2.8,0.0358518
2.9,0.0342382
3,0.0326972
3.1,0.0312256
3.2,0.0298202
3.3,0.0284781
3.4,0.0271963
3.5,0.0259723
3.6,0.0248034
3.7,0.023687
3.8,0.0226209
3.9,0.0216028
4,0.0206305
4.1,0.019702
4.2,0.0188153
4.3,0.0179684
4.4,0.0171597
4.5,0.0163874
4.6,0.0156499
4.7,0.0149455
4.8,0.0142728
4.9,0.0136305
5,0.013017
5.1,0.0124311
5.2,0.0118716
5.3,0.0113373
5.4,0.0108271
5.5,0.0103398
5.6,0.00987439
5.7,0.00942997
5.8,0.00900556
5.9,0.00860024
6,0.00821316
6.1,0.00784351
6.2,0.00749049
6.3,0.00715337
6.4,0.00683141
6.5,0.00652395
6.6,0.00623032
6.7,0.00594991
6.8,0.00568212
6.9,0.00542638
7,0.00518216
7.1,0.00494892
7.2,0.00472618
7.3,0.00451347
7.4,0.00431033
7.5,0.00411633
7.6,0.00393107
7.7,0.00375414
7.8,0.00358518
7.9,0.00342382
8,0.00326972
8.1,0.00312256
8.2,0.00298202
8.3,0.00284781
8.4,0.00271963
8.5,0.00259723
8.6,0.00248034
8.7,0.0023687
8.8,0.00226209
8.9,0.00216028
9,0.00206305
9.1,0.0019702
9.2,0.00188153
9.3,0.00179684
9.4,0.00171597
9.5,0.00163874
9.6,0.00156499
9.7,0.00149455
9.8,0.00142728
9.9,0.00136305
10,0.0013017
10.1,0.00124311
10.2,0.00118716
10.3,0.00113373
10.4,0.00108271
10.5,0.00103398
10.6,0.000987439
10.7,0.000942997
10.8,0.000900556
10.9,0.000860024
11,0.000821316
11.1,0.000784351
11.2,0.000749049
11.3,0.000715337
11.4,0.000683141
11.5,0.000652395
11.6,0.000623032
11.7,0.000594991
11.8,0.000568212
11.9,0.000542638
12,0.000518216
12.1,0.000494892
12.2,0.000472618
12.3,0.000451347
12.4,0.000431033
12.5,0.000411633
12.6,0.000393107
12.7,0.000375414
12.8,0.000358518
12.9,0.000342382
13,0.000326972
13.1,0.000312256
13.2,0.000298202
13.3,0.000284781
13.4,0.000271963
13.5,0.000259723
13.6,0.000248034
13.7,0.00023687
13.8,0.000226209
13.9,0.000216028
14,0.000206305
14.1,0.00019702
14.2,0.000188153
14.3,0.000179684
14.4,0.000171597
14.5,0.000163874
14.6,0.000156499
14.7,0.000149455
14.8,0.000142728
14.9,0.000136305
15,0.00013017
15.1,0.000124311
15.2,0.000118716
15.3,0.000113373
15.4,0.000108271
15.5,0.000103398
15.6,9.87439e-005
15.7,9.42997e-005
15.8,9.00556e-005
15.9,8.60024e-005
16,8.21316e-005
16.1,7.84351e-005
16.2,7.49049e-005
16.3,7.15337e-005
