0,40.6172
0.1,38.7892
0.2,37.0434
0.3,35.3761
0.4,33.7839
0.5,32.2634
0.6,30.8113
0.7,29.4246
0.8,28.1003
0.9,26.8355
1,25.6277
1.1,24.4743
1.2,23.3728
1.3,22.3208
1.4,21.3162
1.5,20.3568
1.6,19.4406
1.7,18.5657
1.8,17.7301
1.9,16.9321
2,16.17
2.1,15.4422
2.2,14.7472
2.3,14.0835
2.4,13.4496
2.5,12.8443
2.6,12.2662
2.7,11.7141
2.8,11.1869
2.9,10.6834
3,10.2026
3.1,9.7434
3.2,9.30487
3.3,8.88608
3.4,8.48614
3.5,8.1042
3.6,7.73946
3.7,7.39112
3.8,7.05847
3.9,6.74078
4,6.4374
4.1,6.14767
4.2,5.87098
4.3,5.60674
4.4,5.3544
4.5,5.11341
4.6,4.88327
4.7,4.66348
4.8,4.45359
4.9,4.25315
5,4.06172
5.1,3.87892
5.2,3.70434
5.3,3.53761
5.4,3.37839
5.5,3.22634
5.6,3.08113
5.7,2.94246
5.8,2.81003
5.9,2.68355
6,2.56277
6.1,2.44743
6.2,2.33728
6.3,2.23208
6.4,2.13162
6.5,2.03568
6.6,1.94406
6.7,1.85657
6.8,1.77301
6.9,1.69321
7,1.617
7.1,1.54422
7.2,1.47472
7.3,1.40835
7.4,1.34496
7.5,1.28443
7.6,1.22662
7.7,1.17141
7.8,1.11869
7.9,1.06834
8,1.02026
8.1,0.97434
8.2,0.930487
8.3,0.888608
8.4,0.848614
8.5,0.81042
8.6,0.773946
8.7,0.739112
8.8,0.705847
8.9,0.674078
9,0.64374
9.1,0.614767
9.2,0.587098
9.3,0.560674
9.4,0.53544
9.5,0.511341
9.6,0.488327
9.7,0.466348
9.8,0.445359
9.9,0.425315
10,0.406172
10.1,0.387892
10.2,0.370434
10.3,0.353761
10.4,0.337839
10.5,0.322634
10.6,0.308113
10.7,0.294246
10.8,0.281003
10.9,0.268355
11,0.256277
11.1,0.244743
11.2,0.233728
11.3,0.223208
11.4,0.213162
11.5,0.203568
11.6,0.194406
11.7,0.185657
11.8,0.177301
11.9,0.169321
12,0.1617
12.1,0.154422
12.2,0.147472
12.3,0.140835
12.4,0.134496
12.5,0.128443
12.6,0.122662
12.7,0.117141
12.8,0.111869
12.9,0.106834
13,0.102026
13.1,0.097434
13.2,0.0930487
13.3,0.0888608
13.4,0.0848614
13.5,0.081042
13.6,0.0773946
13.7,0.0739112
13.8,0.0705847
13.9,0.0674078
14,0.064374
14.1,0.0614767
14.2,0.0587098
14.3,0.0560674
14.4,0.053544
14.5,0.0511341
14.6,0.0488327
14.7,0.0466348
14.8,0.0445359
14.9,0.0425315
15,0.0406172
15.1,0.0387892
15.2,0.0370434
15.3,0.0353761
15.4,0.0337839
15.5,0.0322634
15.6,0.0308113
15.7,0.0294246
15.8,0.0281003
15.9,0.0268355
16,0.0256277
16.1,0.0244743
16.2,0.0233728
16.3,0.0223208
16.4,0.0213162
