0,0.260426
0.5,0.236167
1,0.213698
1.5,0.192948
2,0.17384
2.5,0.156291
3,0.140217
3.5,0.125533
4,0.11215
4.5,0.0999826
5,0.0889471
5.5,0.078961
6,0.0699452
6.5,0.061824
7,0.0545255
7.5,0.0479814
8,0.0421277
8.5,0.036904
9,0.0322542
9.5,0.0281257
10,0.0244694
10.5,0.0212401
11,0.0183954
11.5,0.0158965
12,0.0137073
12.5,0.0117948
13,0.0101284
13.5,0.00868045
14,0.00742556
14.5,0.00634073
15,0.00540519
15.5,0.00460024
16,0.00390916
16.5,0.00331703
17,0.00281065
17.5,0.00237836
18,0.00200991
18.5,0.00169634
19,0.00142985
19.5,0.00120368
20,0.00101195
20.5,0.000849629
21,0.000712361
21.5,0.000596421
22,0.000498614
22.5,0.000416208
23,0.000346869
23.5,0.000288608
24,0.000239725
24.5,0.000198776
25,0.000164528
25.5,0.000135934
26,0.000112104
26.5,9.22804e-005
27,7.58221e-005
27.5,6.21845e-005
28,5.09069e-005
28.5,4.15997e-005
29,3.39342e-005
29.5,2.76338e-005
30,2.24656e-005
30.5,1.82346e-005
31,1.47776e-005
31.5,1.19582e-005
32,9.66298e-006
32.5,7.79785e-006
33,6.28473e-006
33.5,5.05916e-006
34,4.06801e-006
34.5,3.26759e-006
35,2.6221e-006
35.5,2.1022e-006
36,1.68396e-006
36.5,1.34788e-006
37,1.07809e-006
37.5,8.61742e-007
38,6.88391e-007
38.5,5.49608e-007
39,4.38584e-007
39.5,3.49826e-007
40,2.78915e-007
