0,inf
0.5,0.000764491
1,0.000766591
1.5,0.00077014
2,0.00077521
2.5,0.000781915
3,0.000790414
3.5,0.000800923
4,0.000813741
4.5,0.000829272
5,0.00084807
5.5,0.000870878
6,0.000898674
6.5,0.000932614
7,0.000973697
7.5,0.00102178
8,0.00107387
8.5,0.00112419
9,0.00117392
9.5,0.00122439
10,0.00127363
10.5,0.00132426
11,0.00137447
11.5,0.00141641
12,0.00144865
12.5,0.00148102
13,0.00152009
13.5,0.00156784
14,0.00162265
14.5,0.001682
15,0.00174857
15.5,0.00182416
16,0.00190537
16.5,0.00198757
17,0.00207325
17.5,0.00216035
18,0.00223952
18.5,0.00229542
19,0.00231862
19.5,0.00232352
20,0.00232486
20.5,0.00233178
21,0.00234742
21.5,0.00236847
22,0.00238605
22.5,0.00239876
23,0.0024168
23.5,0.00244694
24,0.00249149
24.5,0.00254965
25,0.00261857
25.5,0.00269332
26,0.00276539
26.5,0.00282049
27,0.00284361
27.5,0.00284594
28,0.00284448
28.5,0.00285004
29,0.00286844
29.5,0.00290034
30,0.00293998
30.5,0.00298403
31,0.00302995
31.5,0.00307245
32,0.00311924
32.5,0.00317478
33,0.00323597
33.5,0.00329372
34,0.00333652
34.5,0.00336631
35,0.00339458
35.5,0.00343034
36,0.00347887
36.5,0.00354135
37,0.00361525
37.5,0.00369929
38,0.00379702
38.5,0.00390837
39,0.00402872
39.5,0.00415747
40,0.00429323
40.5,0.00443629
41,0.0045925
41.5,0.00476321
42,0.0049464
42.5,0.0051382
43,0.00533304
43.5,0.00552248
44,0.00569291
44.5,0.00582202
