0,inf
0.5,306.064
1,76.6092
1.5,34.118
2,19.2466
2.5,12.3638
3,8.62565
3.5,6.37234
4,4.91063
4.5,3.90935
5,3.19415
5.5,2.66618
6,2.26609
6.5,1.95669
7,1.714
7.5,1.52285
8,1.37579
8.5,1.28129
9,1.37704
9.5,39.8398
10,1.18846
10.5,1.09289
11,2.00783
11.5,3.88955
12,1.0148
12.5,0.872541
13,0.938824
13.5,1.56861
14,199.264
14.5,1.8509
15,0.928546
15.5,0.80064
16,0.814203
16.5,0.931667
17,1.25039
17.5,2.26143
18,8.6962
18.5,367.982
19,5.34954
19.5,1.86103
20,1.14672
20.5,0.919203
21,0.90308
21.5,1.71599
22,3.0111
22.5,0.967856
23,0.937666
23.5,1.06352
24,1.32325
24.5,1.82259
25,2.89498
25.5,5.83431
26,19.8314
26.5,1470.38
27,33.2327
27.5,7.47148
28,3.38303
28.5,2.033
29,1.43362
29.5,1.12385
30,0.952333
30.5,0.859658
31,0.82277
31.5,0.840644
32,0.942673
32.5,1.25585
33,2.53548
33.5,26.083
34,10.2081
34.5,2.06218
35,1.2469
35.5,1.0847
36,1.20988
36.5,2.6539
37,15.1841
37.5,1.61387
38,1.35124
38.5,3.02297
39,1.77029
39.5,1.63088
40,1.85328
40.5,2.20554
41,2.71727
41.5,3.47452
42,4.64883
42.5,6.6024
43,10.204
43.5,17.9904
44,40.2427
44.5,160.414
