0,inf
0.5,0.00370089
1,0.00370683
1.5,0.00371674
2,0.00373063
2.5,0.00374851
3,0.00377034
3.5,0.00379611
4,0.00382571
4.5,0.00385898
5,0.00389568
5.5,0.00393541
6,0.00397765
6.5,0.00402169
7,0.00406661
7.5,0.00411132
8,0.00415454
8.5,0.00419499
9,0.00423255
9.5,0.00426766
10,0.00430057
10.5,0.00433134
11,0.00435983
11.5,0.00438569
12,0.00440906
12.5,0.00443071
13,0.00445135
13.5,0.00447156
14,0.00449176
14.5,0.00451226
15,0.00453325
15.5,0.0045548
16,0.00457687
16.5,0.00459935
17,0.00462205
17.5,0.00464469
18,0.00466695
18.5,0.00468842
19,0.00470887
19.5,0.00472861
20,0.00474795
20.5,0.00476706
21,0.004786
21.5,0.00480464
22,0.00482264
22.5,0.00483951
23,0.00485455
23.5,0.00486706
24,0.00487747
24.5,0.00488705
25,0.00489697
25.5,0.0049082
26,0.00492147
26.5,0.00493732
27,0.00495605
27.5,0.00497776
28,0.00500238
28.5,0.00502964
29,0.00505915
29.5,0.00509035
30,0.0051226
30.5,0.00515512
31,0.00518707
31.5,0.00521789
32,0.0052481
32.5,0.00527833
33,0.00530905
33.5,0.0053405
34,0.00537264
34.5,0.00540511
35,0.00543728
35.5,0.00546822
36,0.00549719
36.5,0.00552498
37,0.0055528
37.5,0.0055816
38,0.00561213
38.5,0.00564484
39,0.00567997
39.5,0.00571755
40,0.00575742
40.5,0.00579929
41,0.00584268
41.5,0.00588695
42,0.00593123
42.5,0.00597439
43,0.00601498
43.5,0.00605114
44,0.00608056
44.5,0.00610052
