0,0.542529
0.1,0.530808
0.2,0.519269
0.3,0.50791
0.4,0.49673
0.5,0.485729
0.6,0.474907
0.7,0.464261
0.8,0.453792
0.9,0.443499
1,0.433379
1.1,0.423433
1.2,0.413659
1.3,0.404056
1.4,0.394623
1.5,0.385358
1.6,0.37626
1.7,0.367328
1.8,0.35856
1.9,0.349956
2,0.341512
2.1,0.333229
2.2,0.325104
2.3,0.317136
2.4,0.309323
2.5,0.301664
2.6,0.294157
2.7,0.2868
2.8,0.279591
2.9,0.27253
3,0.265613
3.1,0.25884
3.2,0.252208
3.3,0.245716
3.4,0.239361
3.5,0.233143
3.6,0.227059
3.7,0.221107
3.8,0.215286
3.9,0.209593
4,0.204027
4.1,0.198585
4.2,0.193267
4.3,0.188069
4.4,0.18299
4.5,0.178029
4.6,0.173183
4.7,0.16845
4.8,0.163828
4.9,0.159317
5,0.154912
5.1,0.150614
5.2,0.14642
5.3,0.142327
5.4,0.138335
5.5,0.134441
5.6,0.130643
5.7,0.126941
5.8,0.123331
5.9,0.119812
6,0.116382
6.1,0.11304
6.2,0.109784
6.3,0.106611
6.4,0.103521
6.5,0.100512
6.6,0.0975809
6.7,0.0947275
6.8,0.0919496
6.9,0.0892456
7,0.086614
7.1,0.084053
7.2,0.0815613
7.3,0.0791371
7.4,0.076779
7.5,0.0744854
7.6,0.0722549
7.7,0.0700861
7.8,0.0679773
7.9,0.0659274
8,0.0639347
8.1,0.0619981
8.2,0.060116
8.3,0.0582873
8.4,0.0565105
8.5,0.0547843
8.6,0.0531076
8.7,0.0514791
8.8,0.0498976
8.9,0.0483618
9,0.0468706
9.1,0.0454229
9.2,0.0440175
9.3,0.0426533
9.4,0.0413292
9.5,0.0400442
9.6,0.0387973
9.7,0.0375873
9.8,0.0364134
9.9,0.0352745
10,0.0341697
10.1,0.0330981
10.2,0.0320587
10.3,0.0310507
10.4,0.0300732
10.5,0.0291253
10.6,0.0282062
10.7,0.0273151
10.8,0.0264512
10.9,0.0256138
11,0.024802
11.1,0.0240152
11.2,0.0232526
11.3,0.0225135
11.4,0.0217972
11.5,0.0211032
11.6,0.0204306
11.7,0.019779
11.8,0.0191476
11.9,0.0185359
12,0.0179434
12.1,0.0173693
12.2,0.0168132
12.3,0.0162746
12.4,0.0157529
12.5,0.0152476
12.6,0.0147582
12.7,0.0142842
12.8,0.0138252
12.9,0.0133807
13,0.0129503
13.1,0.0125334
13.2,0.0121299
13.3,0.0117391
13.4,0.0113607
13.5,0.0109944
13.6,0.0106397
13.7,0.0102963
13.8,0.00996386
13.9,0.00964203
14,0.00933047
14.1,0.00902886
14.2,0.0087369
14.3,0.00845428
14.4,0.0081807
14.5,0.00791589
14.6,0.00765956
14.7,0.00741145
14.8,0.0071713
