0.01,0.000139757
0.02,0.000139712
0.03,0.000139638
0.04,0.000139537
0.05,0.000139407
0.06,0.000139251
0.07,0.00013907
0.08,0.000138863
0.09,0.000138632
0.1,0.000138377
0.11,0.000138099
0.12,0.000137799
0.13,0.000137477
0.14,0.000137135
0.15,0.000136773
0.16,0.000136391
0.17,0.000135991
0.18,0.000135573
0.19,0.000135137
0.2,0.000134685
0.21,0.000134217
0.22,0.000133733
0.23,0.000133235
0.24,0.000132723
0.25,0.000132197
0.26,0.000131658
0.27,0.000131107
0.28,0.000130544
0.29,0.000129971
0.3,0.000129386
0.31,0.000128792
0.32,0.000128188
0.33,0.000127575
0.34,0.000126953
0.35,0.000126323
0.36,0.000125686
0.37,0.000125042
0.38,0.000124391
0.39,0.000123734
0.4,0.000123071
0.41,0.000122403
0.42,0.00012173
0.43,0.000121052
0.44,0.00012037
0.45,0.000119685
0.46,0.000118995
0.47,0.000118303
0.48,0.000117608
0.49,0.000116911
0.5,0.000116211
0.51,0.00011551
0.52,0.000114807
0.53,0.000114103
0.54,0.000113398
0.55,0.000112692
0.56,0.000111985
0.57,0.000111279
0.58,0.000110572
0.59,0.000109866
0.6,0.00010916
0.61,0.000108455
0.62,0.00010775
0.63,0.000107047
0.64,0.000106345
0.65,0.000105644
0.66,0.000104945
0.67,0.000104248
0.68,0.000103552
0.69,0.000102859
0.7,0.000102168
0.71,0.000101479
0.72,0.000100792
0.73,0.000100109
0.74,9.94274e-005
0.75,9.8749e-005
0.76,9.80734e-005
0.77,9.74009e-005
0.78,9.67315e-005
0.79,9.60653e-005
0.8,9.54023e-005
0.81,9.47427e-005
0.82,9.40866e-005
0.83,9.34339e-005
0.84,9.27848e-005
0.85,9.21393e-005
0.86,9.14975e-005
0.87,9.08594e-005
0.88,9.02252e-005
0.89,8.95948e-005
0.9,8.89683e-005
0.91,8.83457e-005
0.92,8.7727e-005
0.93,8.71124e-005
0.94,8.65019e-005
0.95,8.58954e-005
0.96,8.5293e-005
0.97,8.46947e-005
0.98,8.41005e-005
0.99,8.35106e-005
1,8.29248e-005
1.01,8.23432e-005
1.02,8.17658e-005
1.03,8.11926e-005
1.04,8.06237e-005
1.05,8.00589e-005
1.06,7.94985e-005
1.07,7.89423e-005
1.08,7.83903e-005
1.09,7.78426e-005
1.1,7.72991e-005
1.11,7.67598e-005
1.12,7.62248e-005
1.13,7.56941e-005
1.14,7.51675e-005
1.15,7.46452e-005
1.16,7.41271e-005
1.17,7.36132e-005
