0.01,5.22232e-007
0.02,5.22232e-007
0.03,5.22233e-007
0.04,5.22234e-007
0.05,5.22235e-007
0.06,5.22237e-007
0.07,5.22238e-007
0.08,5.2224e-007
0.09,5.22243e-007
0.1,5.22245e-007
0.11,5.22248e-007
0.12,5.22251e-007
0.13,5.22255e-007
0.14,5.22258e-007
0.15,5.22262e-007
0.16,5.22266e-007
0.17,5.22271e-007
0.18,5.22275e-007
0.19,5.2228e-007
0.2,5.22286e-007
0.21,5.22291e-007
0.22,5.22297e-007
0.23,5.22303e-007
0.24,5.22309e-007
0.25,5.22316e-007
0.26,5.22323e-007
0.27,5.2233e-007
0.28,5.22337e-007
0.29,5.22345e-007
0.3,5.22353e-007
0.31,5.22361e-007
0.32,5.2237e-007
0.33,5.22379e-007
0.34,5.22388e-007
0.35,5.22397e-007
0.36,5.22406e-007
0.37,5.22416e-007
0.38,5.22426e-007
0.39,5.22437e-007
0.4,5.22447e-007
0.41,5.22458e-007
0.42,5.22469e-007
0.43,5.22481e-007
0.44,5.22493e-007
0.45,5.22505e-007
0.46,5.22517e-007
0.47,5.22529e-007
0.48,5.22542e-007
0.49,5.22555e-007
0.5,5.22569e-007
0.51,5.22582e-007
0.52,5.22596e-007
0.53,5.2261e-007
0.54,5.22625e-007
0.55,5.22639e-007
0.56,5.22654e-007
0.57,5.2267e-007
0.58,5.22685e-007
0.59,5.22701e-007
0.6,5.22717e-007
0.61,5.22733e-007
0.62,5.2275e-007
0.63,5.22767e-007
0.64,5.22784e-007
0.65,5.22801e-007
0.66,5.22819e-007
0.67,5.22837e-007
0.68,5.22855e-007
0.69,5.22874e-007
0.7,5.22892e-007
0.71,5.22911e-007
0.72,5.22931e-007
0.73,5.2295e-007
0.74,5.2297e-007
0.75,5.2299e-007
0.76,5.23011e-007
0.77,5.23031e-007
0.78,5.23052e-007
0.79,5.23073e-007
0.8,5.23095e-007
0.81,5.23117e-007
0.82,5.23139e-007
0.83,5.23161e-007
0.84,5.23184e-007
0.85,5.23206e-007
0.86,5.23229e-007
0.87,5.23253e-007
0.88,5.23276e-007
0.89,5.233e-007
0.9,5.23325e-007
0.91,5.23349e-007
0.92,5.23374e-007
0.93,5.23399e-007
0.94,5.23424e-007
0.95,5.2345e-007
0.96,5.23475e-007
0.97,5.23502e-007
0.98,5.23528e-007
0.99,5.23555e-007
1,5.23581e-007
1.01,5.23609e-007
1.02,5.23636e-007
1.03,5.23664e-007
1.04,5.23692e-007
1.05,5.2372e-007
1.06,5.23749e-007
1.07,5.23778e-007
1.08,5.23807e-007
1.09,5.23836e-007
1.1,5.23866e-007
1.11,5.23896e-007
1.12,5.23926e-007
1.13,5.23956e-007
1.14,5.23987e-007
1.15,5.24018e-007
1.16,5.24049e-007
1.17,5.24081e-007
1.18,5.24113e-007
1.19,5.24145e-007
1.2,5.24177e-007
1.21,5.2421e-007
1.22,5.24243e-007
1.23,5.24276e-007
1.24,5.2431e-007
1.25,5.24343e-007
1.26,5.24377e-007
1.27,5.24412e-007
1.28,5.24446e-007
1.29,5.24481e-007
1.3,5.24516e-007
1.31,5.24552e-007
1.32,5.24587e-007
1.33,5.24623e-007
1.34,5.2466e-007
1.35,5.24696e-007
1.36,5.24733e-007
1.37,5.2477e-007
1.38,5.24807e-007
1.39,5.24845e-007
1.4,5.24883e-007
1.41,5.24921e-007
1.42,5.2496e-007
1.43,5.24998e-007
1.44,5.25037e-007
1.45,5.25077e-007
1.46,5.25116e-007
1.47,5.25156e-007
1.48,5.25196e-007
1.49,5.25237e-007
1.5,5.25277e-007
1.51,5.25318e-007
1.52,5.25359e-007
1.53,5.25401e-007
1.54,5.25443e-007
1.55,5.25485e-007
1.56,5.25527e-007
1.57,5.2557e-007
1.58,5.25613e-007
1.59,5.25656e-007
1.6,5.25699e-007
1.61,5.25743e-007
1.62,5.25787e-007
1.63,5.25831e-007
1.64,5.25876e-007
1.65,5.25921e-007
1.66,5.25966e-007
1.67,5.26011e-007
1.68,5.26057e-007
1.69,5.26103e-007
1.7,5.26149e-007
1.71,5.26196e-007
1.72,5.26243e-007
1.73,5.2629e-007
1.74,5.26337e-007
1.75,5.26385e-007
1.76,5.26433e-007
1.77,5.26481e-007
1.78,5.26529e-007
1.79,5.26578e-007
1.8,5.26627e-007
1.81,5.26677e-007
1.82,5.26726e-007
1.83,5.26776e-007
1.84,5.26826e-007
1.85,5.26877e-007
1.86,5.26928e-007
1.87,5.26979e-007
1.88,5.2703e-007
1.89,5.27082e-007
1.9,5.27133e-007
1.91,5.27186e-007
1.92,5.27238e-007
1.93,5.27291e-007
1.94,5.27344e-007
1.95,5.27397e-007
1.96,5.27451e-007
1.97,5.27505e-007
1.98,5.27559e-007
1.99,5.27613e-007
2,5.27668e-007
2.01,5.27723e-007
2.02,5.27778e-007
2.03,5.27834e-007
2.04,5.2789e-007
2.05,5.27946e-007
2.06,5.28002e-007
2.07,5.28059e-007
2.08,5.28116e-007
2.09,5.28173e-007
2.1,5.28231e-007
2.11,5.28289e-007
2.12,5.28347e-007
2.13,5.28405e-007
2.14,5.28464e-007
2.15,5.28523e-007
2.16,5.28582e-007
2.17,5.28642e-007
2.18,5.28702e-007
2.19,5.28762e-007
2.2,5.28822e-007
2.21,5.28883e-007
2.22,5.28944e-007
2.23,5.29005e-007
2.24,5.29067e-007
2.25,5.29129e-007
2.26,5.29191e-007
2.27,5.29254e-007
2.28,5.29316e-007
2.29,5.29379e-007
2.3,5.29443e-007
2.31,5.29506e-007
2.32,5.2957e-007
2.33,5.29634e-007
2.34,5.29699e-007
2.35,5.29764e-007
2.36,5.29829e-007
2.37,5.29894e-007
2.38,5.2996e-007
2.39,5.30026e-007
2.4,5.30092e-007
2.41,5.30158e-007
2.42,5.30225e-007
2.43,5.30292e-007
2.44,5.3036e-007
2.45,5.30427e-007
2.46,5.30495e-007
2.47,5.30564e-007
2.48,5.30632e-007
2.49,5.30701e-007
2.5,5.3077e-007
2.51,5.3084e-007
2.52,5.3091e-007
2.53,5.3098e-007
2.54,5.3105e-007
2.55,5.31121e-007
2.56,5.31191e-007
2.57,5.31263e-007
2.58,5.31334e-007
2.59,5.31406e-007
2.6,5.31478e-007
2.61,5.3155e-007
2.62,5.31623e-007
2.63,5.31696e-007
2.64,5.31769e-007
2.65,5.31843e-007
2.66,5.31917e-007
2.67,5.31991e-007
2.68,5.32066e-007
2.69,5.3214e-007
2.7,5.32215e-007
2.71,5.32291e-007
2.72,5.32366e-007
2.73,5.32442e-007
2.74,5.32519e-007
2.75,5.32595e-007
2.76,5.32672e-007
2.77,5.32749e-007
2.78,5.32827e-007
2.79,5.32904e-007
2.8,5.32982e-007
2.81,5.33061e-007
2.82,5.33139e-007
2.83,5.33218e-007
2.84,5.33298e-007
2.85,5.33377e-007
2.86,5.33457e-007
2.87,5.33537e-007
2.88,5.33618e-007
2.89,5.33698e-007
2.9,5.33779e-007
2.91,5.33861e-007
2.92,5.33943e-007
2.93,5.34024e-007
2.94,5.34107e-007
2.95,5.34189e-007
2.96,5.34272e-007
2.97,5.34355e-007
2.98,5.34439e-007
2.99,5.34523e-007
3,5.34607e-007
3.01,5.34691e-007
3.02,5.34776e-007
3.03,5.34861e-007
3.04,5.34946e-007
3.05,5.35032e-007
3.06,5.35118e-007
3.07,5.35204e-007
3.08,5.35291e-007
3.09,5.35377e-007
3.1,5.35465e-007
