0,inf
0.5,0.0840393
1,0.0840088
1.5,0.0839692
2,0.083929
2.5,0.0838959
3,0.0838766
3.5,0.083877
4,0.0839018
4.5,0.0839548
5,0.0840389
5.5,0.0841559
6,0.0843068
6.5,0.0844916
7,0.0847091
7.5,0.0849575
8,0.0852336
8.5,0.0855334
9,0.0858518
9.5,0.0861829
10,0.0865214
10.5,0.0868662
11,0.0872162
11.5,0.0875698
12,0.0879267
12.5,0.0882892
13,0.0886586
13.5,0.0890352
14,0.0894182
14.5,0.0898061
15,0.0901994
15.5,0.0905987
16,0.0910028
16.5,0.0914094
17,0.091815
17.5,0.0922145
18,0.0926015
18.5,0.0929688
19,0.0933115
19.5,0.0936337
20,0.0939402
20.5,0.0942345
21,0.0945189
21.5,0.0947946
22,0.0950614
22.5,0.0953208
23,0.0955767
23.5,0.095832
24,0.0960884
24.5,0.0963469
25,0.0966069
25.5,0.0968671
26,0.0971251
26.5,0.0973777
27,0.0976219
27.5,0.0978612
28,0.0981006
28.5,0.0983445
29,0.0985962
29.5,0.0988582
30,0.0991317
30.5,0.0994171
31,0.0997128
31.5,0.100016
32,0.100323
32.5,0.100628
33,0.100922
33.5,0.101197
34,0.101443
34.5,0.101658
35,0.101846
35.5,0.102008
36,0.102147
36.5,0.102258
37,0.102341
37.5,0.102393
38,0.102418
38.5,0.102421
39,0.102405
39.5,0.102375
40,0.102338
40.5,0.102301
41,0.102268
41.5,0.102243
42,0.102225
42.5,0.102217
43,0.102216
43.5,0.102221
44,0.10223
44.5,0.102238
