0,inf
0.5,0.0936217
1,0.0934629
1.5,0.0932168
2,0.092898
2.5,0.0925198
3,0.0920947
3.5,0.0916337
4,0.0911466
4.5,0.0906421
5,0.0901276
5.5,0.0896094
6,0.089093
6.5,0.0885829
7,0.0880827
7.5,0.0875955
8,0.0871237
8.5,0.0866688
9,0.0862322
9.5,0.0858144
10,0.0854156
10.5,0.0850354
11,0.084673
11.5,0.0843271
12,0.0839961
12.5,0.0836779
13,0.08337
13.5,0.0830699
14,0.0827746
14.5,0.0824819
15,0.0821936
15.5,0.0819129
16,0.0816427
16.5,0.0813856
17,0.0811439
17.5,0.0809195
18,0.0807141
18.5,0.0805288
19,0.0803645
19.5,0.0802214
20,0.0800996
20.5,0.0799985
21,0.0799172
21.5,0.0798543
22,0.0798082
22.5,0.0797763
23,0.0797562
23.5,0.0797445
24,0.0797377
24.5,0.0797317
25,0.0797221
25.5,0.079704
26,0.0796724
26.5,0.079622
27,0.0795483
27.5,0.0794539
28,0.0793436
28.5,0.0792221
29,0.0790939
29.5,0.0789629
30,0.078833
30.5,0.0787075
31,0.0785893
31.5,0.078481
32,0.0783848
32.5,0.0783025
33,0.0782357
33.5,0.0781856
34,0.0781529
34.5,0.0781385
35,0.0781426
35.5,0.0781655
36,0.078207
36.5,0.0782669
37,0.0783447
37.5,0.0784396
38,0.0785507
38.5,0.0786768
39,0.0788164
39.5,0.0789676
40,0.0791283
40.5,0.0792958
41,0.0794672
41.5,0.0796389
42,0.0798066
42.5,0.0799657
43,0.0801108
43.5,0.0802358
44,0.0803341
44.5,0.0803986
