0,90.308
0.1,86.2435
0.2,82.3619
0.3,78.655
0.4,75.115
0.5,71.7342
0.6,68.5057
0.7,65.4224
0.8,62.4779
0.9,59.6659
1,56.9805
1.1,54.416
1.2,51.9669
1.3,49.628
1.4,47.3943
1.5,45.2612
1.6,43.2241
1.7,41.2787
1.8,39.4209
1.9,37.6467
2,35.9523
2.1,34.3342
2.2,32.7889
2.3,31.3131
2.4,29.9038
2.5,28.5579
2.6,27.2726
2.7,26.0451
2.8,24.8729
2.9,23.7534
3,22.6844
3.1,21.6634
3.2,20.6884
3.3,19.7572
3.4,18.868
3.5,18.0188
3.6,17.2078
3.7,16.4334
3.8,15.6937
3.9,14.9874
4,14.3129
4.1,13.6687
4.2,13.0535
4.3,12.466
4.4,11.9049
4.5,11.3691
4.6,10.8574
4.7,10.3688
4.8,9.90208
4.9,9.45641
5,9.0308
5.1,8.62435
5.2,8.23619
5.3,7.8655
5.4,7.5115
5.5,7.17342
5.6,6.85057
5.7,6.54224
5.8,6.24779
5.9,5.96659
6,5.69805
6.1,5.4416
6.2,5.19669
6.3,4.9628
6.4,4.73943
6.5,4.52612
6.6,4.32241
6.7,4.12787
6.8,3.94209
6.9,3.76467
7,3.59523
7.1,3.43342
7.2,3.27889
7.3,3.13131
7.4,2.99038
7.5,2.85579
7.6,2.72726
7.7,2.60451
7.8,2.48729
7.9,2.37534
8,2.26844
8.1,2.16634
8.2,2.06884
8.3,1.97572
8.4,1.8868
8.5,1.80188
8.6,1.72078
8.7,1.64334
8.8,1.56937
8.9,1.49874
9,1.43129
9.1,1.36687
9.2,1.30535
9.3,1.2466
9.4,1.19049
9.5,1.13691
9.6,1.08574
9.7,1.03688
9.8,0.990208
9.9,0.945641
10,0.90308
10.1,0.862435
10.2,0.823619
10.3,0.78655
10.4,0.75115
10.5,0.717342
10.6,0.685057
10.7,0.654224
10.8,0.624779
10.9,0.596659
11,0.569805
11.1,0.54416
11.2,0.519669
11.3,0.49628
11.4,0.473943
11.5,0.452612
11.6,0.432241
11.7,0.412787
11.8,0.394209
11.9,0.376467
12,0.359523
12.1,0.343342
12.2,0.327889
12.3,0.313131
12.4,0.299038
12.5,0.285579
12.6,0.272726
12.7,0.260451
12.8,0.248729
12.9,0.237534
13,0.226844
13.1,0.216634
13.2,0.206884
13.3,0.197572
13.4,0.18868
13.5,0.180188
13.6,0.172078
13.7,0.164334
13.8,0.156937
13.9,0.149874
14,0.143129
14.1,0.136687
14.2,0.130535
14.3,0.12466
14.4,0.119049
14.5,0.113691
14.6,0.108574
14.7,0.103688
14.8,0.0990208
14.9,0.0945641
15,0.090308
15.1,0.0862435
15.2,0.0823619
15.3,0.078655
15.4,0.075115
15.5,0.0717342
15.6,0.0685057
15.7,0.0654224
15.8,0.0624779
15.9,0.0596659
16,0.0569805
16.1,0.054416
16.2,0.0519669
16.3,0.049628
16.4,0.0473943
16.5,0.0452612
16.6,0.0432241
16.7,0.0412787
16.8,0.0394209
16.9,0.0376467
17,0.0359523
17.1,0.0343342
17.2,0.0327889
17.3,0.0313131
17.4,0.0299038
17.5,0.0285579
17.6,0.0272726
17.7,0.0260451
17.8,0.0248729
17.9,0.0237534
18,0.0226844
18.1,0.0216634
18.2,0.0206884
18.3,0.0197572
18.4,0.018868
18.5,0.0180188
18.6,0.0172078
18.7,0.0164334
18.8,0.0156937
18.9,0.0149874
19,0.0143129
19.1,0.0136687
19.2,0.0130535
19.3,0.012466
19.4,0.0119049
19.5,0.0113691
19.6,0.0108574
19.7,0.0103688
19.8,0.00990208
19.9,0.00945641
20,0.0090308
20.1,0.00862435
20.2,0.00823619
20.3,0.0078655
20.4,0.0075115
20.5,0.00717342
20.6,0.00685057
20.7,0.00654224
20.8,0.00624779
20.9,0.00596659
21,0.00569805
21.1,0.0054416
21.2,0.00519669
21.3,0.0049628
21.4,0.00473943
21.5,0.00452612
21.6,0.00432241
21.7,0.00412787
21.8,0.00394209
21.9,0.00376467
22,0.00359523
22.1,0.00343342
22.2,0.00327889
22.3,0.00313131
22.4,0.00299038
22.5,0.00285579
22.6,0.00272726
22.7,0.00260451
22.8,0.00248729
22.9,0.00237534
23,0.00226844
23.1,0.00216634
23.2,0.00206884
23.3,0.00197572
23.4,0.0018868
23.5,0.00180188
23.6,0.00172078
23.7,0.00164334
23.8,0.00156937
23.9,0.00149874
24,0.00143129
24.1,0.00136687
24.2,0.00130535
24.3,0.0012466
24.4,0.00119049
24.5,0.00113691
24.6,0.00108574
24.7,0.00103688
24.8,0.000990208
24.9,0.000945641
25,0.00090308
25.1,0.000862435
25.2,0.000823619
25.3,0.00078655
25.4,0.00075115
25.5,0.000717342
25.6,0.000685057
25.7,0.000654224
25.8,0.000624779
25.9,0.000596659
26,0.000569805
26.1,0.00054416
26.2,0.000519669
26.3,0.00049628
26.4,0.000473943
26.5,0.000452612
26.6,0.000432241
26.7,0.000412787
26.8,0.000394209
26.9,0.000376467
27,0.000359523
27.1,0.000343342
27.2,0.000327889
27.3,0.000313131
27.4,0.000299038
27.5,0.000285579
27.6,0.000272726
27.7,0.000260451
27.8,0.000248729
27.9,0.000237534
28,0.000226844
28.1,0.000216634
28.2,0.000206884
28.3,0.000197572
28.4,0.00018868
28.5,0.000180188
28.6,0.000172078
28.7,0.000164334
28.8,0.000156937
28.9,0.000149874
29,0.000143129
29.1,0.000136687
29.2,0.000130535
29.3,0.00012466
29.4,0.000119049
29.5,0.000113691
29.6,0.000108574
29.7,0.000103688
29.8,9.90208e-005
29.9,9.45641e-005
30,9.0308e-005
30.1,8.62435e-005
30.2,8.23619e-005
30.3,7.8655e-005
30.4,7.5115e-005
30.5,7.17342e-005
30.6,6.85057e-005
30.7,6.54224e-005
30.8,6.24779e-005
30.9,5.96659e-005
31,5.69805e-005
31.1,5.4416e-005
31.2,5.19669e-005
31.3,4.9628e-005
31.4,4.73943e-005
31.5,4.52612e-005
31.6,4.32241e-005
31.7,4.12787e-005
31.8,3.94209e-005
31.9,3.76467e-005
32,3.59523e-005
32.1,3.43342e-005
32.2,3.27889e-005
32.3,3.13131e-005
32.4,2.99038e-005
32.5,2.85579e-005
32.6,2.72726e-005
32.7,2.60451e-005
32.8,2.48729e-005
32.9,2.37534e-005
33,2.26844e-005
33.1,2.16634e-005
33.2,2.06884e-005
33.3,1.97572e-005
33.4,1.8868e-005
33.5,1.80188e-005
33.6,1.72078e-005
33.7,1.64334e-005
33.8,1.56937e-005
33.9,1.49874e-005
34,1.43129e-005
34.1,1.36687e-005
34.2,1.30535e-005
34.3,1.2466e-005
34.4,1.19049e-005
34.5,1.13691e-005
34.6,1.08574e-005
34.7,1.03688e-005
34.8,9.90208e-006
34.9,9.45641e-006
35,9.0308e-006
35.1,8.62435e-006
35.2,8.23619e-006
35.3,7.8655e-006
35.4,7.5115e-006
35.5,7.17342e-006
35.6,6.85057e-006
35.7,6.54224e-006
35.8,6.24779e-006
35.9,5.96659e-006
36,5.69805e-006
36.1,5.4416e-006
36.2,5.19669e-006
36.3,4.9628e-006
36.4,4.73943e-006
36.5,4.52612e-006
36.6,4.32241e-006
36.7,4.12787e-006
36.8,3.94209e-006
36.9,3.76467e-006
37,3.59523e-006
37.1,3.43342e-006
37.2,3.27889e-006
37.3,3.13131e-006
37.4,2.99038e-006
37.5,2.85579e-006
37.6,2.72726e-006
37.7,2.60451e-006
37.8,2.48729e-006
37.9,2.37534e-006
38,2.26844e-006
38.1,2.16634e-006
38.2,2.06884e-006
38.3,1.97572e-006
38.4,1.8868e-006
38.5,1.80188e-006
38.6,1.72078e-006
38.7,1.64334e-006
38.8,1.56937e-006
38.9,1.49874e-006
39,1.43129e-006
39.1,1.36687e-006
39.2,1.30535e-006
39.3,1.2466e-006
39.4,1.19049e-006
39.5,1.13691e-006
39.6,1.08574e-006
39.7,1.03688e-006
39.8,9.90208e-007
39.9,9.45641e-007
40,9.0308e-007
