0,48.0564
0.1,45.8935
0.2,43.8279
0.3,41.8553
0.4,39.9715
0.5,38.1725
0.6,36.4545
0.7,34.8138
0.8,33.2469
0.9,31.7505
1,30.3215
1.1,28.9568
1.2,27.6535
1.3,26.4089
1.4,25.2203
1.5,24.0852
1.6,23.0012
1.7,21.966
1.8,20.9774
1.9,20.0332
2,19.1316
2.1,18.2705
2.2,17.4482
2.3,16.6629
2.4,15.913
2.5,15.1968
2.6,14.5128
2.7,13.8596
2.8,13.2358
2.9,12.6401
3,12.0712
3.1,11.5279
3.2,11.0091
3.3,10.5136
3.4,10.0404
3.5,9.5885
3.6,9.15695
3.7,8.74482
3.8,8.35124
3.9,7.97537
4,7.61642
4.1,7.27362
4.2,6.94626
4.3,6.63362
4.4,6.33506
4.5,6.04994
4.6,5.77765
4.7,5.51761
4.8,5.26928
4.9,5.03212
5,4.80564
5.1,4.58935
5.2,4.38279
5.3,4.18553
5.4,3.99715
5.5,3.81725
5.6,3.64545
5.7,3.48138
5.8,3.32469
5.9,3.17505
6,3.03215
6.1,2.89568
6.2,2.76535
6.3,2.64089
6.4,2.52203
6.5,2.40852
6.6,2.30012
6.7,2.1966
6.8,2.09774
6.9,2.00332
7,1.91316
7.1,1.82705
7.2,1.74482
7.3,1.66629
7.4,1.5913
7.5,1.51968
7.6,1.45128
7.7,1.38596
7.8,1.32358
7.9,1.26401
8,1.20712
8.1,1.15279
8.2,1.10091
8.3,1.05136
8.4,1.00404
8.5,0.95885
8.6,0.915695
8.7,0.874482
8.8,0.835124
8.9,0.797537
9,0.761642
9.1,0.727362
9.2,0.694626
9.3,0.663362
9.4,0.633506
9.5,0.604994
9.6,0.577765
9.7,0.551761
9.8,0.526928
9.9,0.503212
10,0.480564
10.1,0.458935
10.2,0.438279
10.3,0.418553
10.4,0.399715
10.5,0.381725
10.6,0.364545
10.7,0.348138
10.8,0.332469
10.9,0.317505
11,0.303215
11.1,0.289568
11.2,0.276535
11.3,0.264089
11.4,0.252203
11.5,0.240852
11.6,0.230012
11.7,0.21966
11.8,0.209774
11.9,0.200332
12,0.191316
12.1,0.182705
12.2,0.174482
12.3,0.166629
12.4,0.15913
12.5,0.151968
12.6,0.145128
12.7,0.138596
12.8,0.132358
12.9,0.126401
13,0.120712
13.1,0.115279
13.2,0.110091
13.3,0.105136
13.4,0.100404
13.5,0.095885
13.6,0.0915695
13.7,0.0874482
13.8,0.0835124
13.9,0.0797537
14,0.0761642
14.1,0.0727362
14.2,0.0694626
14.3,0.0663362
14.4,0.0633506
14.5,0.0604994
14.6,0.0577765
14.7,0.0551761
14.8,0.0526928
14.9,0.0503212
15,0.0480564
15.1,0.0458935
15.2,0.0438279
15.3,0.0418553
15.4,0.0399715
15.5,0.0381725
15.6,0.0364545
15.7,0.0348138
15.8,0.0332469
15.9,0.0317505
16,0.0303215
16.1,0.0289568
16.2,0.0276535
16.3,0.0264089
16.4,0.0252203
16.5,0.0240852
16.6,0.0230012
16.7,0.021966
16.8,0.0209774
16.9,0.0200332
17,0.0191316
17.1,0.0182705
17.2,0.0174482
17.3,0.0166629
17.4,0.015913
17.5,0.0151968
17.6,0.0145128
17.7,0.0138596
17.8,0.0132358
17.9,0.0126401
18,0.0120712
18.1,0.0115279
18.2,0.0110091
18.3,0.0105136
18.4,0.0100404
18.5,0.0095885
18.6,0.00915695
18.7,0.00874482
18.8,0.00835124
18.9,0.00797537
19,0.00761642
19.1,0.00727362
19.2,0.00694626
19.3,0.00663362
19.4,0.00633506
19.5,0.00604994
19.6,0.00577765
19.7,0.00551761
19.8,0.00526928
19.9,0.00503212
20,0.00480564
20.1,0.00458935
20.2,0.00438279
20.3,0.00418553
20.4,0.00399715
20.5,0.00381725
20.6,0.00364545
20.7,0.00348138
20.8,0.00332469
20.9,0.00317505
21,0.00303215
21.1,0.00289568
21.2,0.00276535
21.3,0.00264089
21.4,0.00252203
21.5,0.00240852
21.6,0.00230012
21.7,0.0021966
21.8,0.00209774
21.9,0.00200332
22,0.00191316
22.1,0.00182705
22.2,0.00174482
22.3,0.00166629
22.4,0.0015913
22.5,0.00151968
22.6,0.00145128
22.7,0.00138596
22.8,0.00132358
22.9,0.00126401
