0,0.0345324
0.5,0.0345729
1,0.0346955
1.5,0.034904
2,0.0352045
2.5,0.0356071
3,0.0361265
3.5,0.0367847
4,0.0376145
4.5,0.0386676
5,0.0400293
5.5,0.0418533
6,0.044451
6.5,0.0485788
7,0.0567011
7.5,0.0830674
8,0.80183
8.5,0.169864
9,0.184343
9.5,16.2455
10,0.183813
10.5,0.214265
11,1.03069
11.5,2.63479
12,0.258838
12.5,0.133081
13,0.105642
13.5,0.100368
14,0.104921
14.5,0.117575
15,0.142671
15.5,0.215999
16,3.961
16.5,0.340151
17,0.52159
17.5,1.13896
18,5.04383
18.5,222.796
19,3.02086
19.5,0.906081
20,0.469606
20.5,0.323033
21,0.290176
21.5,0.612568
22,1.14171
22.5,0.296565
23,0.694275
23.5,0.441823
24,0.313699
24.5,0.395411
25,0.608442
25.5,1.20723
26,4.06927
26.5,300.727
27,6.812
27.5,1.54582
28,0.713226
28.5,0.442625
29,0.329351
29.5,0.284748
30,0.301465
30.5,0.576134
31,62.2611
31.5,0.481976
32,0.298144
32.5,0.323578
33,0.571174
33.5,5.3257
34,2.11993
34.5,0.478628
35,0.329149
35.5,4.31356
36,0.295096
36.5,0.285449
37,0.302802
37.5,0.331367
38,0.370428
38.5,0.422424
39,0.494967
39.5,0.657473
40,0.909239
40.5,1.26521
41,1.06767
41.5,1.35038
42,1.82064
42.5,2.60671
43,4.0565
43.5,7.19057
44,16.1467
44.5,64.5117
