0,inf
0.5,0.0174007
1,0.0174273
1.5,0.0174716
2,0.0175336
2.5,0.0176136
3,0.0177114
3.5,0.017827
4,0.0179603
4.5,0.0181109
5,0.0182783
5.5,0.0184614
6,0.0186591
6.5,0.0188694
7,0.01909
7.5,0.0193179
8,0.0195496
8.5,0.0197812
9,0.0200104
9.5,0.0202358
10,0.0204558
10.5,0.0206704
11,0.0208795
11.5,0.0210823
12,0.0212795
12.5,0.0214739
13,0.0216677
13.5,0.0218627
14,0.0220594
14.5,0.0222579
15,0.0224572
15.5,0.0226559
16,0.0228515
16.5,0.0230421
17,0.0232277
17.5,0.0234081
18,0.0235825
18.5,0.0237497
19,0.0239087
19.5,0.0240612
20,0.0242084
20.5,0.024351
21,0.0244886
21.5,0.0246202
22,0.0247437
22.5,0.0248574
23,0.02496
23.5,0.0250502
24,0.0251298
24.5,0.0252034
25,0.0252744
25.5,0.0253453
26,0.0254173
26.5,0.0254905
27,0.0255642
27.5,0.0256398
28,0.0257186
28.5,0.0258011
29,0.0258865
29.5,0.0259732
30,0.0260589
30.5,0.0261403
31,0.0262134
31.5,0.0262759
32,0.0263303
32.5,0.0263804
33,0.026429
33.5,0.0264781
34,0.0265293
34.5,0.026584
35,0.0266433
35.5,0.0267078
36,0.0267777
36.5,0.0268553
37,0.0269433
37.5,0.0270432
38,0.0271554
38.5,0.0272791
39,0.0274123
39.5,0.0275517
40,0.0276928
40.5,0.0278317
41,0.0279661
41.5,0.0280957
42,0.0282205
42.5,0.0283391
43,0.0284489
43.5,0.0285455
44,0.0286234
44.5,0.0286757
