0,0.573602
0.1,0.565333
0.2,0.557129
0.3,0.54899
0.4,0.540917
0.5,0.532909
0.6,0.524969
0.7,0.517095
0.8,0.50929
0.9,0.501552
1,0.493883
1.1,0.486282
1.2,0.478751
1.3,0.47129
1.4,0.463898
1.5,0.456576
1.6,0.449326
1.7,0.442145
1.8,0.435036
1.9,0.427998
2,0.421031
2.1,0.414136
2.2,0.407313
2.3,0.400561
2.4,0.393881
2.5,0.387273
2.6,0.380737
2.7,0.374273
2.8,0.367881
2.9,0.361562
3,0.355314
3.1,0.349138
3.2,0.343035
3.3,0.337003
3.4,0.331043
3.5,0.325154
3.6,0.319337
3.7,0.313592
3.8,0.307917
3.9,0.302314
4,0.296781
4.1,0.29132
4.2,0.285928
4.3,0.280607
4.4,0.275355
4.5,0.270173
4.6,0.26506
4.7,0.260017
4.8,0.255042
4.9,0.250135
5,0.245297
5.1,0.240526
5.2,0.235822
5.3,0.231185
5.4,0.226615
5.5,0.222111
5.6,0.217673
5.7,0.2133
5.8,0.208992
5.9,0.204748
6,0.200568
6.1,0.196452
6.2,0.192399
6.3,0.188408
6.4,0.184479
6.5,0.180612
6.6,0.176807
6.7,0.173061
6.8,0.169376
6.9,0.165751
7,0.162184
7.1,0.158676
7.2,0.155226
7.3,0.151834
7.4,0.148498
7.5,0.145219
7.6,0.141996
7.7,0.138828
7.8,0.135715
7.9,0.132656
8,0.12965
8.1,0.126698
8.2,0.123798
8.3,0.12095
8.4,0.118153
8.5,0.115407
8.6,0.112711
8.7,0.110065
8.8,0.107468
8.9,0.104919
9,0.102418
9.1,0.0999648
9.2,0.097558
9.3,0.0951974
9.4,0.0928824
9.5,0.0906124
9.6,0.0883868
9.7,0.0862051
9.8,0.0840666
9.9,0.0819708
10,0.0799172
10.1,0.0779051
10.2,0.075934
10.3,0.0740033
10.4,0.0721124
10.5,0.0702608
10.6,0.068448
10.7,0.0666733
10.8,0.0649362
10.9,0.0632361
11,0.0615725
11.1,0.0599449
11.2,0.0583527
11.3,0.0567953
11.4,0.0552722
11.5,0.0537828
11.6,0.0523267
11.7,0.0509033
11.8,0.049512
11.9,0.0481524
12,0.0468239
12.1,0.045526
12.2,0.0442581
12.3,0.0430198
12.4,0.0418105
12.5,0.0406298
12.6,0.0394772
12.7,0.0383521
12.8,0.037254
12.9,0.0361826
13,0.0351372
13.1,0.0341174
13.2,0.0331227
13.3,0.0321528
13.4,0.031207
13.5,0.0302849
13.6,0.0293861
13.7,0.0285101
13.8,0.0276565
13.9,0.0268249
14,0.0260147
14.1,0.0252256
14.2,0.0244571
14.3,0.0237089
14.4,0.0229804
14.5,0.0222713
14.6,0.0215812
14.7,0.0209096
14.8,0.0202563
14.9,0.0196207
15,0.0190025
15.1,0.0184013
15.2,0.0178168
15.3,0.0172485
15.4,0.0166961
15.5,0.0161593
15.6,0.0156376
15.7,0.0151308
15.8,0.0146385
15.9,0.0141603
16,0.0136959
16.1,0.0132451
16.2,0.0128074
16.3,0.0123825
16.4,0.0119702
16.5,0.0115701
16.6,0.0111819
16.7,0.0108053
16.8,0.0104401
16.9,0.010086
17,0.00974258
17.1,0.00940968
17.2,0.009087
17.3,0.00877428
17.4,0.00847126
17.5,0.00817768
17.6,0.00789329
17.7,0.00761784
17.8,0.00735109
17.9,0.00709282
18,0.00684277
18.1,0.00660074
18.2,0.0063665
18.3,0.00613983
18.4,0.00592052
18.5,0.00570836
18.6,0.00550315
18.7,0.0053047
18.8,0.00511279
18.9,0.00492726
19,0.00474791
19.1,0.00457456
19.2,0.00440704
19.3,0.00424516
19.4,0.00408878
19.5,0.00393771
19.6,0.0037918
19.7,0.00365089
19.8,0.00351483
19.9,0.00338347
20,0.00325667
20.1,0.00313429
20.2,0.00301618
20.3,0.00290222
20.4,0.00279226
20.5,0.0026862
20.6,0.00258389
20.7,0.00248523
20.8,0.00239009
20.9,0.00229837
21,0.00220994
21.1,0.0021247
21.2,0.00204255
21.3,0.00196339
21.4,0.00188711
21.5,0.00181362
21.6,0.00174283
21.7,0.00167465
21.8,0.00160898
21.9,0.00154574
22,0.00148486
22.1,0.00142625
22.2,0.00136982
22.3,0.00131552
