0,0.00788091
0.5,0.00789038
1,0.00791915
1.5,0.00796827
2,0.00803971
2.5,0.00813654
3,0.00826349
3.5,0.0084278
4,0.00864089
4.5,0.00892153
5,0.0093028
5.5,0.00984858
6,0.010699
6.5,0.0122248
7,0.0157406
7.5,0.0294242
8,0.456723
8.5,0.0675862
9,0.0244039
9.5,0.0220537
10,0.0282919
10.5,0.0541599
11,0.302024
11.5,0.783978
12,0.0712124
12.5,0.0331437
13,0.0242886
13.5,0.0217697
14,0.0217478
14.5,0.0233397
15,0.0265826
15.5,0.0321804
16,0.0419373
16.5,0.0604444
17,0.101675
17.5,0.225867
18,1.00679
18.5,44.5569
19,0.6012
19.5,0.177282
20,0.0884391
20.5,0.0561733
21,0.0413073
21.5,0.0338331
22,0.0309174
22.5,0.0354681
23,0.164139
23.5,0.0825073
24,0.0288044
24.5,0.0229905
25,0.0212798
25.5,0.0207025
26,0.0206442
26.5,0.0209153
27,0.0214536
27.5,0.0222586
28,0.023386
28.5,0.0249848
29,0.0274344
29.5,0.0318678
30,0.0430181
30.5,0.102655
31,12.4422
31.5,0.0868788
32,0.047381
32.5,0.0414247
33,0.0411353
33.5,0.0429127
34,0.0460723
34.5,0.0511451
35,0.0639467
35.5,2.48182
36,0.0789142
36.5,0.0735261
37,0.0798303
37.5,0.0893103
38,0.10148
38.5,0.116825
39,0.136308
39.5,0.161434
40,0.194534
40.5,0.23932
41,0.301972
41.5,0.39339
42,0.534273
42.5,0.767951
43,1.19816
43.5,2.12765
44,4.78336
44.5,19.1243
